PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
19,CBPF-SSD-26-R-NGO-NSFT-39292,10|||11,74.00|||26.00,101##102##,Upper Nile,Panyikang,,,,,823##922##757##790|||0##0##0##0,823##922##757##790|||0##0##0##0,,,,,"9.88942020,32.71813750","9.44299761,31.44282122",,,,,161669.09|||0.00,161669.09|||0.00,,,,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Abyei Administrative Area,Abyei Administration Area,,,,,4169##5131##10582##12185|||0##0##0##0|||0##936##688##716,4169##5131##10582##12185|||0##0##0##0|||0##936##688##716,,,,,"9.78690740,28.41357814","9.78690740,28.41357814",,,,,2133866.87|||0.00|||160244.41,2133866.87|||0.00|||160244.41,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Eastern Equatoria,Kapoeta East,,,,,4774##5876##12119##13955|||0##0##0##0|||0##0##0##0,4774##5876##12119##13955|||0##0##0##0|||0##0##0##0,,,,,"5.06929950,33.43835300","5.13821238,34.65243056",,,,,2452720.54|||0.00|||0.00,2452720.54|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Jonglei,Akobo,,,,,0##0##0##0|||0##35##0##0|||0##0##0##0,0##0##0##0|||0##35##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","7.79911841,32.85461609",,,,,0.00|||1716904.38|||0.00,0.00|||1716904.38|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Jonglei,Canal/Pigi,,,,,0##0##0##0|||0##0##0##0|||0##973##715##745,0##0##0##0|||0##0##0##0|||0##973##715##745,,,,,"7.18196190,32.35609520","9.08414861,31.44143272",,,,,0.00|||0.00|||258353.23,0.00|||0.00|||258353.23,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Jonglei,Fangak,,,,,0##0##0##0|||0##0##0##0|||0##1036##761##793,0##0##0##0|||0##0##0##0|||0##1036##761##793,,,,,"7.18196190,32.35609520","9.06663935,30.68497435",,,,,0.00|||0.00|||183136.47,0.00|||0.00|||183136.47,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Jonglei,Nyirol,,,,,0##0##0##0|||0##35##0##0|||0##0##0##0,0##0##0##0|||0##35##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","8.58319700,32.11955151",,,,,0.00|||1716904.38|||0.00,0.00|||1716904.38|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Jonglei,Pibor,,,,,0##0##0##0|||0##0##0##0|||0##818##601##625,0##0##0##0|||0##0##0##0|||0##818##601##625,,,,,"7.18196190,32.35609520","6.39648675,33.56973574",,,,,0.00|||0.00|||140622.64,0.00|||0.00|||140622.64,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Jonglei,Uror,,,,,0##0##0##0|||0##33##0##0|||0##0##0##0,0##0##0##0|||0##33##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","7.62532009,32.11131049",,,,,0.00|||1471632.33|||0.00,0.00|||1471632.33|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Northern Bahr el Ghazal,Aweil East,,,,,9572##11782##24299##27981|||0##0##0##0|||0##0##0##0,9572##11782##24299##27981|||0##0##0##0|||0##0##0##0,,,,,"8.53604490,26.79678490","9.24291515,27.61322837",,,,,4905441.09|||0.00|||0.00,4905441.09|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Unity,Leer,,,,,0##0##0##0|||0##0##0##0|||0##472##347##361,0##0##0##0|||0##0##0##0|||0##472##347##361,,,,,"8.92772110,29.78892480","8.17450355,30.22686743",,,,,0.00|||0.00|||81757.35,0.00|||0.00|||81757.35,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Unity,Mayendit,,,,,0##0##0##0|||0##0##0##0|||0##752##553##576,0##0##0##0|||0##0##0##0|||0##752##553##576,,,,,"8.92772110,29.78892480","8.12251354,29.91973693",,,,,0.00|||0.00|||127541.47,0.00|||0.00|||127541.47,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Unity,Panyijiar,,,,,0##0##0##0|||0##0##0##0|||0##599##440##458,0##0##0##0|||0##0##0##0|||0##599##440##458,,,,,"8.92772110,29.78892480","7.52557134,30.33560956",,,,,0.00|||0.00|||101379.12,0.00|||0.00|||101379.12,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Unity,Pariang,,,,,0##0##0##0|||0##0##0##0|||0##890##654##681,0##0##0##0|||0##0##0##0|||0##890##654##681,,,,,"8.92772110,29.78892480","9.81484812,30.11984593",,,,,0.00|||0.00|||153703.82,0.00|||0.00|||153703.82,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Unity,Rubkona,,,,,18675##22984##47405##54588|||0##0##0##0|||0##1953##1435##1494,18675##22984##47405##54588|||0##0##0##0|||0##1953##1435##1494,,,,,"8.92772110,29.78892480","9.26847566,29.63566118",,,,,9565610.12|||0.00|||336840.29,9565610.12|||0.00|||336840.29,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Upper Nile,Fashoda,,,,,0##0##0##0|||0##0##0##0|||0##537##395##411,0##0##0##0|||0##0##0##0|||0##537##395##411,,,,,"9.88942020,32.71813750","9.98029866,31.84422008",,,,,0.00|||0.00|||91568.23,0.00|||0.00|||91568.23,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Upper Nile,Maban,,,,,2789##3432##7079##8152|||0##0##0##0|||0##733##539##561,2789##3432##7079##8152|||0##0##0##0|||0##733##539##561,,,,,"9.88942020,32.71813750","10.02400746,33.46008070",,,,,1422577.92|||0.00|||124271.17,1422577.92|||0.00|||124271.17,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Upper Nile,Malakal,,,,,0##0##0##0|||0##0##0##0|||0##2003##1472##1532,0##0##0##0|||0##0##0##0|||0##2003##1472##1532,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,0.00|||0.00|||434949.11,0.00|||0.00|||434949.11,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Upper Nile,Panyikang,,,,,0##0##0##0|||0##0##0##0|||0##1221##897##934,0##0##0##0|||0##0##0##0|||0##1221##897##934,,,,,"9.88942020,32.71813750","9.44299761,31.44282122",,,,,0.00|||0.00|||212569.11,0.00|||0.00|||212569.11,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Upper Nile,Renk,,,,,0##0##0##0|||0##0##0##0|||0##3002##2207##2297,0##0##0##0|||0##0##0##0|||0##3002##2207##2297,,,,,"9.88942020,32.71813750","11.36275320,32.95701388",,,,,0.00|||0.00|||516706.46,0.00|||0.00|||516706.46,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39248,6|||8|||9,75.00|||15.00|||10.00,101##102##,Warrap,Twic,,,,,7907##9232##20073##23114|||0##0##0##0|||0##1997##1468##1528,7907##9232##20073##23114|||0##0##0##0|||0##1997##1468##1528,,,,,"8.22093080,28.85968040","9.13589882,28.39197885",,,,,4046988.90|||0.00|||346651.17,4046988.90|||0.00|||346651.17,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Eastern Equatoria,Kapoeta East,,,,,0##0##0##0|||0##0##36911##38418|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##36911##38418|||0##0##0##0|||0##0##0##0,,,,,"5.06929950,33.43835300","5.13821238,34.65243056",,,,,0.00|||296006.73|||0.00|||0.00,0.00|||296006.73|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Jonglei,Canal/Pigi,,,,,0##0##0##0|||0##0##5433##5655|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##5433##5655|||0##0##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","9.08414861,31.44143272",,,,,0.00|||86111.05|||0.00|||0.00,0.00|||86111.05|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Jonglei,Fangak,,,,,0##0##0##0|||0##0##9978##10385|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##9978##10385|||0##0##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","9.06663935,30.68497435",,,,,0.00|||209895.68|||0.00|||0.00,0.00|||209895.68|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Jonglei,Pibor,,,,,0##0##0##0|||0##0##20061##20879|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##20061##20879|||0##0##0##0|||0##0##0##0,,,,,"7.18196190,32.35609520","6.39648675,33.56973574",,,,,0.00|||371353.90|||0.00|||0.00,0.00|||371353.90|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Northern Bahr el Ghazal,Aweil East,,,,,0##0##0##0|||0##0##9162##9536|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##9162##9536|||0##0##0##0|||0##0##0##0,,,,,"8.53604490,26.79678490","9.24291515,27.61322837",,,,,0.00|||193749.86|||0.00|||0.00,0.00|||193749.86|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Unity,Leer,,,,,0##0##0##0|||0##0##16195##16855|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##16195##16855|||0##0##0##0|||0##0##0##0,,,,,"8.92772110,29.78892480","8.17450355,30.22686743",,,,,0.00|||102256.87|||0.00|||0.00,0.00|||102256.87|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Unity,Mayendit,,,,,0##0##0##0|||0##0##7581##7891|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##7581##7891|||0##0##0##0|||0##0##0##0,,,,,"8.92772110,29.78892480","8.12251354,29.91973693",,,,,0.00|||48437.46|||0.00|||0.00,0.00|||48437.46|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Unity,Panyijiar,,,,,0##0##0##0|||0##0##9460##9847|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##9460##9847|||0##0##0##0|||0##0##0##0,,,,,"8.92772110,29.78892480","7.52557134,30.33560956",,,,,0.00|||145312.39|||0.00|||0.00,0.00|||145312.39|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Unity,Rubkona,,,,,8421##15849##3115##5570|||0##0##6725##7000|||593##6707##2842##5539|||0##0##0##0,8421##15849##3115##5570|||0##0##6725##7000|||593##6707##2842##5539|||0##0##0##0,,,,,"8.92772110,29.78892480","9.26847566,29.63566118",,,,,869897.32|||69965.23|||724914.44|||0.00,869897.32|||69965.23|||724914.44|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Upper Nile,Baliet,,,,,0##0##0##0|||0##0##11305##11766|||198##2236##947##1847|||0##0##0##0,0##0##0##0|||0##0##11305##11766|||198##2236##947##1847|||0##0##0##0,,,,,"9.88942020,32.71813750","9.49089151,32.40219102",,,,,0.00|||177604.04|||362457.22|||0.00,0.00|||177604.04|||362457.22|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Upper Nile,Fashoda,,,,,0##0##0##0|||0##0##6496##6762|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##6496##6762|||0##0##0##0|||0##0##0##0,,,,,"9.88942020,32.71813750","9.98029866,31.84422008",,,,,0.00|||21527.76|||0.00|||0.00,0.00|||21527.76|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Upper Nile,Maban,,,,,0##0##0##0|||0##0##12519##13030|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##12519##13030|||0##0##0##0|||0##0##0##0,,,,,"9.88942020,32.71813750","10.02400746,33.46008070",,,,,0.00|||199131.80|||0.00|||0.00,0.00|||199131.80|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Upper Nile,Malakal,,,,,0##0##0##0|||0##0##21373##22246|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##21373##22246|||0##0##0##0|||0##0##0##0,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,0.00|||667360.62|||0.00|||0.00,0.00|||667360.62|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Upper Nile,Panyikang,,,,,1486##2798##549##982|||0##0##55387##57646|||0##0##0##0|||0##0##0##0,1486##2798##549##982|||0##0##55387##57646|||0##0##0##0|||0##0##0##0,,,,,"9.88942020,32.71813750","9.44299761,31.44282122",,,,,448128.92|||941839.59|||0.00|||0.00,448128.92|||941839.59|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Upper Nile,Renk,,,,,0##0##0##0|||0##0##36532##38024|||1186##13411##5683##11076|||0##0##0##0,0##0##0##0|||0##0##36532##38024|||1186##13411##5683##11076|||0##0##0##0,,,,,"9.88942020,32.71813750","11.36275320,32.95701388",,,,,0.00|||990277.05|||1329009.80|||0.00,0.00|||990277.05|||1329009.80|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Warrap,"Abyei Region (Archived, do not use)",,,,,0##0##0##0|||0##0##14140##14719|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##14140##14719|||0##0##0##0|||0##0##0##0,,,,,"8.22093080,28.85968040","9.78690740,28.41357814",,,,,0.00|||69965.23|||0.00|||0.00,0.00|||69965.23|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##,Warrap,Twic,,,,,0##0##0##0|||0##0##26825##27919|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##26825##27919|||0##0##0##0|||0##0##0##0,,,,,"8.22093080,28.85968040","9.13589882,28.39197885",,,,,0.00|||322916.43|||0.00|||0.00,0.00|||322916.43|||0.00|||0.00,,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
19,CBPF-SSD-26-R-UN-NSFT-39255,7|||9|||10|||11,12.00|||49.00|||22.00|||17.00,101##102##103##,Unity,Pariang,Pariang,,,,0##0##0##0|||0##0##24822##25834|||0##0##0##0|||12000##14000##12500##11500,0##0##0##0|||0##0##24822##25834|||0##0##0##0|||12000##14000##12500##11500,0##0##0##0|||0##0##24822##25834|||0##0##0##0|||12000##14000##12500##11500,,,,"8.92772110,29.78892480","9.81484812,30.11984593","9.91347623,29.97147579",,,,0.00|||468228.82|||0.00|||1867203.85,0.00|||468228.82|||0.00|||1867203.85,0.00|||468228.82|||0.00|||1867203.85,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,
19,CBPF-SSD-26-R-UN-NSFT-39256,4|||10|||11,49.00|||8.00|||43.00,101##102##103##,Abyei Administrative Area,Abyei Administration Area,Abyei Administrative Area,,,,1448##1569##1664##1803|||0##0##0##0|||1674##1814##1924##2084,1448##1569##1664##1803|||0##0##0##0|||1674##1814##1924##2084,1448##1569##1664##1803|||0##0##0##0|||1674##1814##1924##2084,,,,"9.78690740,28.41357814","9.78690740,28.41357814","9.78690740,28.41357814",,,,281792.88|||0.00|||395660.20,281792.88|||0.00|||395660.20,281792.88|||0.00|||395660.20,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
19,CBPF-SSD-26-R-UN-NSFT-39256,4|||10|||11,49.00|||8.00|||43.00,101##102##103##,Eastern Equatoria,Kapoeta East,Lotimor,,,,0##0##0##0|||0##0##0##0|||5985##6484##6880##7452,0##0##0##0|||0##0##0##0|||5985##6484##6880##7452,0##0##0##0|||0##0##0##0|||5985##6484##6880##7452,,,,"5.06929950,33.43835300","5.13821238,34.65243056","5.28105201,35.19431082",,,,0.00|||0.00|||296745.15,0.00|||0.00|||296745.15,0.00|||0.00|||296745.15,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
19,CBPF-SSD-26-R-UN-NSFT-39256,4|||10|||11,49.00|||8.00|||43.00,101##102##103##,Jonglei,Canal/Pigi,Alam,,,,1646##1783##1891##2048|||0##0##0##0|||2895##3137##3329##3606,1646##1783##1891##2048|||0##0##0##0|||2895##3137##3329##3606,1646##1783##1891##2048|||0##0##0##0|||2895##3137##3329##3606,,,,"7.18196190,32.35609520","9.08414861,31.44143272","8.97596401,31.29773358",,,,169075.73|||0.00|||148372.58,169075.73|||0.00|||148372.58,169075.73|||0.00|||148372.58,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
19,CBPF-SSD-26-R-UN-NSFT-39256,4|||10|||11,49.00|||8.00|||43.00,101##102##103##,Jonglei,Fangak,Mareang,,,,2681##2906##3082##3339|||0##0##0##0|||11155##12084##12822##13890,2681##2906##3082##3339|||0##0##0##0|||11155##12084##12822##13890,2681##2906##3082##3339|||0##0##0##0|||11155##12084##12822##13890,,,,"7.18196190,32.35609520","9.06663935,30.68497435","8.78216077,30.56853987",,,,281792.88|||0.00|||445117.72,281792.88|||0.00|||445117.72,281792.88|||0.00|||445117.72,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
19,CBPF-SSD-26-R-UN-NSFT-39256,4|||10|||11,49.00|||8.00|||43.00,101##102##103##,Jonglei,Pibor,Gumruk,,,,894##968##1028##1113|||0##0##0##0|||0##0##0##0,894##968##1028##1113|||0##0##0##0|||0##0##0##0,894##968##1028##1113|||0##0##0##0|||0##0##0##0,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.51402124,32.65577351",,,,169075.73|||0.00|||0.00,169075.73|||0.00|||0.00,169075.73|||0.00|||0.00,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
19,CBPF-SSD-26-R-UN-NSFT-39256,4|||10|||11,49.00|||8.00|||43.00,101##102##103##,Jonglei,Pibor,Pibor,,,,894##969##1027##1112|||0##0##0##0|||12139##13150##13953##15114,894##969##1027##1112|||0##0##0##0|||12139##13150##13953##15114,894##969##1027##1112|||0##0##0##0|||12139##13150##13953##15114,,,,"7.18196190,32.35609520","6.39648675,33.56973574","6.67961899,33.36510065",,,,112717.15|||0.00|||296745.15,112717.15|||0.00|||296745.15,112717.15|||0.00|||296745.15,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
19,CBPF-SSD-26-R-UN-NSFT-39256,4|||10|||11,49.00|||8.00|||43.00,101##102##103##,Northern Bahr el Ghazal,Aweil East,Mangar_Tong_1,,,,2822##3057##3244##3514|||0##0##0##0|||5735##6213##6592##7142,2822##3057##3244##3514|||0##0##0##0|||5735##6213##6592##7142,2822##3057##3244##3514|||0##0##0##0|||5735##6213##6592##7142,,,,"8.53604490,26.79678490","9.24291515,27.61322837","9.31821653,27.44384210",,,,394510.03|||0.00|||395660.20,394510.03|||0.00|||395660.20,394510.03|||0.00|||395660.20,,,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,
