PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
23,2015 1st Standard Allocation,AFG-15/O580/SA1/WASH/INGO/344,,,2015,2,Norwegian Church Aid,2,Integrated WASH response to mass displacement reducing child morbidity and malnutrition incidence in Khost and Uruzgan provinces of Afghanistan,5/1/2015 12:00:00 AM,4/30/2016 12:00:00 AM,12 Months,700039.5,653242.5,1000,3/15/2015 11:29:06 AM,6449##8520##2610##2841,1- The project is designed to contribute in some limited way to gender equality,Project Closure,246,PRJ_UND_AUD,130177.0698,5/7/2015 4:34:46 PM
23,2015 1st Standard Allocation,AFG-15/O580/SA1/WASH/INGO/355,,,2015,2,Danish Committee for Aid to Afghan Refugees,2,Saving Lives through WASH Response in Afghanistan,5/1/2015 12:00:00 AM,4/30/2016 12:00:00 AM,12 Months,700000.9,621168.5,33037.94,3/15/2015 8:53:16 AM,8288##7868##6064##5780,1- The project is designed to contribute in some limited way to gender equality,Project Closure,249,PRJ_PRJ_CLS,134176.9239,5/7/2015 4:36:45 PM
23,2015 1st Standard Allocation,AFG-15/O580/SA1/WASH/INGO/376,,,2015,2,World Vision International,2,Badghis Integrated WASH Response,6/1/2015 12:00:00 AM,5/31/2016 12:00:00 AM,12 Months,464631.6,410231.6,24003.6,3/15/2015 2:23:56 PM,13782##13242##34456##33104,1- The project is designed to contribute in some limited way to gender equality,Project Closure,249,PRJ_PRJ_CLS,128722.5774,5/15/2015 4:43:02 PM
23,2015 1st Standard Allocation,AFG-15/O580/SA1/WASH/UN/360,,,2015,2,World Health Organization,3,"Emergency WASH Services delivery in Conflict-Prone Provinces, Under-Served by WASH Partners and Affected by Malnutrition",6/1/2015 12:00:00 AM,5/31/2016 12:00:00 AM,12 Months,310283.6,289984.7,0,5/7/2015 11:25:38 AM,15683##15073##3643##3501,2a- The project is designed to contribute significantly to gender equality,Project Closure,249,PRJ_PRJ_CLS,54907.0881,5/13/2015 5:13:55 AM
23,2015 1st Standard Allocation,AFG-15/O580/SA1/WASH/UN/366,,,2015,2,United Nations Children's Fund,3,Pre-positioning of emergency WASH supplies in Afghanistan,6/1/2015 12:00:00 AM,5/31/2016 12:00:00 AM,12 Months,841811.8,764460,22280,3/15/2015 11:59:28 AM,24000##24000##26000##26000,2a- The project is designed to contribute significantly to gender equality,Project Closure,249,PRJ_PRJ_CLS,51998.1033,5/13/2015 5:13:55 AM
23,2015 Direct Costs,AFG-15/O580/SRA/CCS/UN/312,,,2015,1,United Nations Office for the Coordination of Humanitarian Affairs,3,CHF Afghanistan - 2015 Humanitarian Financing Unit (HFU),1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,1611842,1506394,0,1/12/2015 6:32:42 AM,40##40##0##0,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Reporting,308,PRJ_UND_FINAL_RPT,34180.5714,5/27/2015 7:40:37 AM
24,PU juin 2015 - Assistance humanitaire aux réfugiés burundais nouvellement arrivés en RDC,DRC-15/HCG10/BUR/COORD/UN/47,,,2015,1,United Nations High Commissioner for Refugees,3,Coordination et Gestion du camp de Lusenda pour l’installation des nouveaux refugies burundais,6/1/2015 12:00:00 AM,9/30/2015 12:00:00 AM,4 Months,350000,350000,0,3/15/2016 11:24:12 AM,1120##1600##2800##2480,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,142718.9904,7/1/2016 2:59:51 PM
24,PU juin 2015 - Assistance humanitaire aux réfugiés burundais nouvellement arrivés en RDC,DRC-15/HCG10/BUR/EDU/INGO/49,,,2015,1,War Child Holland,2,"Les enfants, qui ont récemment fui le Burundi dans le territoire de Fizi, ont un accès au soutien psychosocial et à une éducation primaire pertinente et inclusive dans un environnement plus sécurisé et protégé",6/22/2015 12:00:00 AM,9/21/2015 12:00:00 AM,3 Months,112038,104087,7951,3/15/2016 11:24:12 AM,616##614##600##600,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,149295.9024,7/1/2016 3:09:36 PM
24,PU juin 2015 - Assistance humanitaire aux réfugiés burundais nouvellement arrivés en RDC,DRC-15/HCG10/BUR/NFI/NGO/51,,,2015,1,Rebuild Hope for Africa,1,Contribution à la réduction de la vulnérabilité par les foires et/ou les distributions directes des articles ménagers essentiels et abris en faveur des ménages réfugiés burundais et leurs familles d’accueil.,6/22/2015 12:00:00 AM,9/21/2015 12:00:00 AM,3 Months,721768,721768,0,3/15/2016 11:24:12 AM,448##619##672##928,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,148967.0568,7/1/2016 2:52:04 PM
24,PU juin 2015 - Assistance humanitaire aux réfugiés burundais nouvellement arrivés en RDC,DRC-15/HCG10/BUR/NFI/NGO/52,,,2015,1,Caritas Développement Diocèse d'Uvira,1,"Appui humanitaire d’urgence à 1.167 ménages réfugiés burundais dans le site de Lusenda, Territoire de Fizi",6/22/2015 12:00:00 AM,9/21/2015 12:00:00 AM,3 Months,270658,270658,0,3/15/2016 11:24:12 AM,583##584##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,149953.5936,4/25/2016 12:26:41 PM
24,PU juin 2015 - Assistance humanitaire aux réfugiés burundais nouvellement arrivés en RDC,DRC-15/HCG10/BUR/NUT/INGO/54,,,2015,1,People In Need,2,Réponse d´urgence en nutrition a la crise des réfugiés Burundais,6/22/2015 12:00:00 AM,9/21/2015 12:00:00 AM,3 Months,125704,125704,0,3/15/2016 11:24:12 AM,0##10##1934##2089,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,149624.7480,7/1/2016 2:41:02 PM
24,PU juin 2015 - Assistance humanitaire aux réfugiés burundais nouvellement arrivés en RDC,DRC-15/HCG10/BUR/WaSH/INGO/53,,,2015,1,OXFAM GB,2,"Réponse d’urgence en faveur des refugies Burundais et les populations d’accueil dans les territoires d’Uvira et Fizi, RD Congo",6/20/2015 12:00:00 AM,9/19/2015 12:00:00 AM,3 Months,1353505,1087421,177537.8,3/15/2016 11:24:12 AM,10566##8812##10625##13730,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,137128.6152,7/1/2016 2:20:44 PM
24,UR février 2015 - Programmes stratégiques,DRC-15/HCG10/PS/LOG/UN/129,,,2015,1,World Food Programme,3,Provision of Humanitarian Air Services in DRC_2015,1/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,12 Months,2800000,2800000,0,3/29/2016 1:04:08 PM,0##0##0##0,0- No signs that gender issues were considered in project design,Reporting,417,PRJ_UND_FINAL_RPT,131538.2400,6/22/2016 10:05:40 AM
24,UR février 2015 - Programmes stratégiques,DRC-15/HCG10/PS/NFI-WaSH-COORD-EDU-HLT/UN/128,,,2015,1,United Nations Children's Fund,3,Réponse Rapide aux Mouvements  de Population_2015,5/1/2015 12:00:00 AM,8/24/2016 12:00:00 AM,"15 Months, 24 Days",4550000,4550000,0,3/29/2016 2:06:48 PM,54899##59890##64880##69870,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,130551.7032,10/12/2016 7:13:54 AM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/FSEC/INGO/18,,,2015,1,Caritas International Belgique,2,Projet d'aide en AME aux communautés hôtes des réfugiés centrafricains,1/15/2016 12:00:00 AM,5/14/2016 12:00:00 AM,4 Months,249995,227577.1,6063.09,1/28/2016 5:20:02 PM,1080##1367##1753##1800,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,159161.2704,5/17/2016 11:15:05 AM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/FSEC/INGO/19,,,2015,1,Caritas International Belgique,2,Projet d’aide alimentaire aux communautés hôtes des réfugiés centrafricains dans le Sud-Ubangi,1/15/2016 12:00:00 AM,5/14/2016 12:00:00 AM,4 Months,299972,271835.5,8512.16,1/28/2016 5:10:02 PM,540##683##877##900,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,159161.2704,5/17/2016 11:26:48 AM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/FSEC/NGO/3,,,2015,1,Association pour le Developpement Social et la Sauvegarde de l'Environnement,1,"Assistance alimentaire (repas chauds) aux réfugiés centrafricains dans les centres de transit de Bili, Inke, Pangoma, Batanga, Boyabu, Mole et Zongo",12/15/2015 12:00:00 AM,3/14/2016 12:00:00 AM,3 Months,150000.1,109031.1,31155.91,1/19/2016 2:06:56 PM,890##1600##400##680,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,156201.6600,4/12/2016 3:51:35 PM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/FSEC/UN/91,,,2015,1,World Food Programme,3,Assistance d'urgence aux refugiés centrafricains du Sud et Nord Ubangi,1/1/2016 12:00:00 AM,1/31/2016 12:00:00 AM,1 Months,600000,600000,0,2/27/2016 4:37:56 PM,13500##15120##11880##13500,2a- The project is designed to contribute significantly to gender equality,Reporting,417,PRJ_UND_FINAL_RPT,131538.2400,6/22/2016 9:55:20 AM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/HLT/UN/17,,,2015,1,United Nations High Commissioner for Refugees,3,Appui à l'amélioration de la santé et de l'état nutritionnel des réfugiés CAR,1/15/2016 12:00:00 AM,5/14/2016 12:00:00 AM,4 Months,200000,143701,43600,2/23/2016 11:21:17 AM,16025##18752##26527##25755,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,142718.9904,4/14/2016 11:19:22 AM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/LOG/INGO/109,,,2015,1,Agency for Technical Cooperation and Development,2,"Réhabilitation de points routiers stratégiques via l'approche argent contre travail dans le Territoire de Libenge, Sud-Ubangui",1/15/2016 12:00:00 AM,5/14/2016 12:00:00 AM,4 Months,275000,181419.4,75589.99,3/10/2016 11:08:32 AM,149936##155431##0##0,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,129894.0120,4/11/2016 2:56:04 PM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/NFI/INGO/46,,,2015,1,African Initiatives for Relief and Development,2,Assistance en abris d'urgence en faveur des refugies centrafricains vivant dans les camps dans les provinces du Nord et Sud Ubangui,12/15/2015 12:00:00 AM,3/14/2016 12:00:00 AM,3 Months,180010.4,164634,3600,4/13/2016 9:44:08 AM,494##595##936##975,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,150282.4392,4/13/2016 11:50:25 AM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/NFI/NGO/20,,,2015,1,Association pour le Developpement Social et la Sauvegarde de l'Environnement,1,"Assistance en Articles ménagers Essentiels aux réfugiés centrafricains  vulnérables dans les camps de: Bili, Inke dans la province de Nord Ubangi.",12/15/2015 12:00:00 AM,3/14/2016 12:00:00 AM,3 Months,199980.9,168518,18380,1/21/2016 1:53:12 PM,1100##1900##1400##1600,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,156201.6600,4/8/2016 10:23:41 AM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/NUT/INGO/99,,,2015,1,Première Urgence Internationale,2,Réponse d'urgence aux besoins en santé et nutrition pour la population refugiée et hote dans la Province du Sud Oubangui,1/5/2016 12:00:00 AM,5/16/2016 12:00:00 AM,"4 Months, 12 Days",300000,241924.6,38449.19,3/18/2016 10:44:51 PM,0##132##420##420,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,141074.7624,4/12/2016 4:11:04 PM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/PROT/UN/2,,,2015,1,United Nations High Commissioner for Refugees,3,"Protection, coordination et Gestion des camps et centres de transit des réfugiés centrafricains dans le Nord et Sud-Ubangui",1/1/2016 12:00:00 AM,5/1/2016 12:00:00 AM,"4 Months, 1 Days",300000,272676.1,7960,1/19/2016 1:26:30 PM,4500##4860##1260##1380,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,142718.9904,4/13/2016 12:47:32 PM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/WaSH/INGO/110,,,2015,1,Agency for Technical Cooperation and Development,2,"Assistance humanitaire d'urgence en Eau, Hygiène et Assainissement aux population réfugiées centrafricaines et communauté d'accueil du Nord Ubangi, République Démocratique du Congo",1/15/2016 12:00:00 AM,6/14/2016 12:00:00 AM,5 Months,200000,163319.2,23596.72,3/11/2016 10:38:30 AM,5380##5600##9320##9700,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,129894.0120,4/11/2016 3:02:20 PM
24,PU Nov 2015 - Assistance aux populations réfugiées RCA et communautés d’accueil dans le Nord et Sud,DRC-15/HCG10/PU/WaSH/INGO/23,,,2015,1,African Initiatives for Relief and Development,2,Watsan 'Assistance en abris d'urgence en faveur des refugies centrafricains vivant dans les camps dans les provinces du Nord et Sud Ubangui',12/15/2015 12:00:00 AM,3/14/2016 12:00:00 AM,3 Months,220000.6,197808,7800,1/25/2016 6:13:01 PM,1270##1700##4164##4866,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,150282.4392,4/11/2016 3:45:21 PM
24,PU aout 2015 - Assistance humanitaire aux populations victimes de la rougeole à Nyunzu,DRC-15/HCG10/PU2/HLT/INGO/56,,,2015,1,Adventist Development and Relief Agency,2,Appui d’urgence à la riposte contre l’épidémie de rougeole dans les Zones de santé de Dilala et Lubudi au Katanga.,9/24/2015 12:00:00 AM,12/23/2015 12:00:00 AM,3 Months,232004,232004,0,3/15/2016 11:24:12 AM,0##0##57224##59560,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,148638.2112,7/1/2016 3:51:33 PM
24,PU aout 2015 - Assistance humanitaire aux populations victimes de la rougeole à Nyunzu,DRC-15/HCG10/PU2/HLT/INGO/57,,,2015,1,Alliance for International Medical Action,2,"Riposte à l’épidémie de rougeole dans les zones de santé de Butumba, Kinda et Kashobwe (Province du Katanga)",9/24/2015 12:00:00 AM,12/23/2015 12:00:00 AM,3 Months,305432,305432,0,3/15/2016 11:24:12 AM,0##0##110958##110958,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,127263.2472,2/16/2017 10:37:56 AM
24,PU aout 2015 - Assistance humanitaire aux populations victimes de la rougeole à Nyunzu,DRC-15/HCG10/PU2/HLT/INGO/58,,,2015,1,Cooperazione Internazionale - COOPI,2,Lutte contre l’épidémie de rougeole dans la Zone de Santé de Mitwaba,9/24/2015 12:00:00 AM,12/23/2015 12:00:00 AM,3 Months,90847,84903.74,0,3/15/2016 11:24:12 AM,0##0##22106##23010,2b- The principal purpose of the project is to advance gender equality,Project Closure,279,PRJ_UND_CLSR,135813.2328,2/2/2017 10:15:11 AM
24,PU aout 2015 - Assistance humanitaire aux populations victimes de la rougeole à Nyunzu,DRC-15/HCG10/PU2/HLT/NGO/55,,,2015,1,Actions et Interventions pour le Développement et l'Encadrement Social,1,"« Riposte d’urgence contre l’épidémie de rougeole dans les Zones de santé de Kitenge, Kisanga et Kanyama »",9/24/2015 12:00:00 AM,12/23/2015 12:00:00 AM,3 Months,253983,253983,0,3/15/2016 11:24:13 AM,0##0##182107##182106,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,151268.9760,2/2/2017 9:45:09 AM
24,PU aout 2015 - Assistance humanitaire aux populations victimes de la rougeole à Nyunzu,DRC-15/HCG10/PU2/HLT/UN/60,,,2015,1,United Nations Children's Fund,3,"Riposte contre l’épidémie de rougeole dans les zones de sante suivantes (Butumba, Kalemie, Kitenge, Songa, Kinda, Kaniama, Mitwaba, Kashobwe, Kisanga, Munbunda et Kenya) dans la province du Katanga",9/7/2015 12:00:00 AM,12/6/2015 12:00:00 AM,3 Months,1544620,1544620,0,3/15/2016 11:24:13 AM,0##0##472386##535640,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,130551.7032,2/17/2017 9:46:07 AM
24,PU aout 2015 - Assistance humanitaire aux populations victimes du conflit entre Pygmées et Lubas,DRC-15/HCG10/PU3/EDU/INGO/85,,,2015,1,Associazione Volontari per il Servizio Internationale,2,Intervention d'urgence pour le support a la scolarisation des enfants des communautés affectées par le conflit a Nyunzu,10/1/2015 12:00:00 AM,12/31/2015 12:00:00 AM,3 Months,333000,333000,0,3/15/2016 11:27:50 AM,0##0##2812##2134,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,150611.2848,4/25/2016 11:42:51 AM
24,PU aout 2015 - Assistance humanitaire aux populations victimes du conflit entre Pygmées et Lubas,DRC-15/HCG10/PU3/HLT/NGO/83,,,2015,1,Actions et Interventions pour le Développement et l'Encadrement Social,1,"« Interventions d’urgence pour améliorer la qualité des soins de santé en faveur des populations  affectées par le conflit Twa-Luba » dans les Zones de santé de Nyunzu et Nyemba, District de Tanganyika, Province du Katanga »",9/1/2015 12:00:00 AM,11/30/2015 12:00:00 AM,3 Months,330000,330000,0,3/15/2016 11:24:13 AM,2548##2744##7777##8712,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,151268.9760,4/15/2016 7:46:07 AM
