PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NFI/NGO/9337,,,2018,1,Association pour le Developpement Social et la Sauvegarde de l'Environnement,1,"ASSISTANCE EN ARTICLES MENAGERS ESSENTIELS ET EN ABRIS D'URGENCE AUX POPULATIONS DEPLACEES, RETOURNEES ET LEURS COMMUNAUTES HOTES, AFFECTEES PAR LA CRISE (ZS SALAMABILA ET KALOLE) A TRAVERS LES FOIRES, ET LES DISTRIBUTIONS DIRECTES.",7/22/2018 12:00:00 AM,2/21/2019 12:00:00 AM,7 Months,545109.5,448085.1,61363.09,6/6/2018 12:50:51 PM,2347##2833##4325##4689,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,156201.6600,7/26/2018 8:58:34 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NFI-FSEC-LOG/INGO/9306,,,2018,1,Agency for Technical Cooperation and Development,2,"Assistance multisectorielle d’urgence en sécurité alimentaire et articles ménagers essentiels et restauration de l’accès humanitaire en faveur des populations vulnérables affectées par une crise de l’axe Sebele-Kazimia dans le territoire de Fizi, province du Sud Kivu.",7/16/2018 12:00:00 AM,1/15/2019 12:00:00 AM,6 Months,663119,456218,163519.4,6/6/2018 2:52:50 PM,864##912##1488##1536,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,129894.0120,7/26/2018 8:27:16 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NFI-FSEC-LOG/NGO/9253,,,2018,1,Caritas Développement Goma,1,"Appui multi sectorielle aux ménages affectés par les conflits armés dans la zone de santé de Kibua Territoire de Walikale,Province du Nord Kivu",7/16/2018 12:00:00 AM,6/30/2019 12:00:00 AM,11 Months 15 Days,914155.6,824741,29610,6/6/2018 12:57:49 PM,1088##2538##932##2162,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,151926.6672,7/26/2018 9:42:43 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NFI-FSEC-WaSH/INGO/9227,,,2018,1,Agency for Technical Cooperation and Development,2,"Assistance multisectorielle au profit des populations déplacées, retournées et hôtes affectées par les conflits dans le territoire de Pweto, Haut Katanga",7/16/2018 12:00:00 AM,7/15/2019 12:00:00 AM,12 Months,801525.3,583490.1,165599,6/6/2018 1:39:35 PM,4541##4303##7648##7410,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,129894.0120,7/26/2018 8:27:59 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NFI-WaSH/INGO/9370,,,2018,1,Solidarités International,2,"Intervention multisectorielle d’urgence en EHA, AME et Abris, territoire de Nyunzu, Tanganyika",7/16/2018 12:00:00 AM,4/30/2019 12:00:00 AM,"9 Months, 15 Days",444340,378766.8,36504.21,6/6/2018 1:45:52 PM,4320##4774##6593##7048,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,132524.7768,7/26/2018 8:39:29 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NUT-FSEC/INGO/9333,,,2018,1,Women Of Africa,2,Prise en charge nutritionnelle d'urgence dans les zones de santé de Kirotshe  et Kibua en territoire de Masisi et Walikale dans la Province du Nord-Kivu,7/16/2018 12:00:00 AM,1/15/2019 12:00:00 AM,6 Months,290770.4,251588,20160,6/6/2018 2:58:04 PM,0##0##889##1334,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,183166.9992,7/26/2018 8:41:50 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NUT-HLT/INGO/9386,,,2018,1,Cooperazione Internazionale - COOPI,2,"Réponse multisectorielle d’urgence en Nutrition et Santé aux populations affectées par la crise humanitaire dans la zone de santé de Nyunzu en territoire de Nyunzu, Province de Tanganyika",7/16/2018 12:00:00 AM,4/15/2019 12:00:00 AM,9 Months,270000,224676.6,27659.86,6/6/2018 3:05:28 PM,2752##4201##3187##4345,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,135813.2328,7/26/2018 8:36:51 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NUT-HLT-PROT/INGO/9368,,,2018,1,Cooperazione Internazionale - COOPI,2,"Réponse multisectorielle d’urgence en Nutrition-Santé-Protection aux populations affectées par la crise humanitaire dans le territoire de Djugu, Province de l’Ituri",7/16/2018 12:00:00 AM,5/15/2019 12:00:00 AM,10 Months,967000,831696.6,72041.78,6/6/2018 3:02:50 PM,14413##22000##16690##22759,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,135813.2328,7/26/2018 8:37:28 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/NUT-PROT/INGO/9381,,,2018,1,Associazione Volontari per il Servizio Internationale,2,Renforcement des Mesures de prévention et réponse aux besoins de protection et appui a la prise en charge de la malnutrition des populations affectées par les conflits dans le territoire de Nyunzu (ZS de Nyunzu),7/16/2018 12:00:00 AM,4/30/2019 12:00:00 AM,"9 Months, 15 Days",266324,190938,57962.91,6/6/2018 1:39:47 PM,363##728##651##859,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,150611.2848,7/26/2018 8:35:40 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/PROT/NGO/9291,,,2018,1,"Association des Volontaires pour la Recuperation des Enfants Orphelins,Abandonnés,Déplacés et Mal",1,Projet d'appui à la protection et la promotion de droits de personnes affectées par la crise humanitaire en territoires de Kabambare  et Shabunda  en provinces  de Maniema et Sud-Kivu.,7/16/2018 12:00:00 AM,6/15/2019 12:00:00 AM,11 Months,377708,302907.8,50090.4,6/6/2018 9:04:05 AM,612##641##383##303,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,177576.6240,7/26/2018 9:41:53 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/PROT/NGO/9336,,,2018,1,Centre de Développement Intégral pour l’Enfant Rural,1,"PROJET DE RÉPONSE POUR LA PRÉVENTION, ATTÉNUATION DES VIOLATIONS DE DROITS DES PERSONNES ET RENFORCEMENT  DE  LA RÉSILIENCE DES COMMUNAUTÉS AFFECTÉES PAR LA CRISE DANS LE TERRITOIRE DE FIZI",7/16/2018 12:00:00 AM,6/15/2019 12:00:00 AM,11 Months,138302.8,111045,18210,6/5/2018 2:23:44 PM,3999##5998##2667##3999,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,168040.1016,7/26/2018 9:43:24 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/PROT/NGO/9347,,,2018,1,Association des jeunes pour le développement communautaire,1,"Projet d’appui au renforcement des mécanismes communautaires de prévention, prise en charge et réintégration communautaire des enfants affectés par la crise de Djugu et autres enfants affectés par les conflits Armés dans territoire de Djugu et Sud du territoire d’Irumu en Province de l’Ituri-RDC.",7/16/2018 12:00:00 AM,2/15/2019 12:00:00 AM,7 Months,314064,276126.8,20160,6/6/2018 8:43:28 AM,100##100##1674##1706,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,164093.9544,7/26/2018 8:33:50 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/PROT/NGO/9402,,,2018,1,Ligue de la Zone Afrique pour la Défense des droits des Enfants et Elèves,1,"RENFORCEMENT DES MECANISMES DE PROTECTION A TRAVERS LA REINSERTION FAMILIALE ET INTEGRATION SCOLAIRE EN FAVEUR DES ENFANTS SEPARES, NON ACCOMPAGNES, SURVIVANTS DES VIOLENCES SEXUELLES ET CEUX ASSOCIES AUX MILICES DANS LE TERRITOIRE DE PWETO.",7/16/2018 12:00:00 AM,4/15/2019 12:00:00 AM,9 Months,129042,114606,5994,6/6/2018 3:20:30 PM,9##107##622##728,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,159818.9616,7/26/2018 8:38:12 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/WaSH/INGO/9247,,,2018,1,Solidarités International,2,Intervention Wash en Ituri,7/16/2018 12:00:00 AM,4/30/2019 12:00:00 AM,"9 Months, 15 Days",416717,329568.5,59886.64,6/6/2018 1:50:27 PM,4084##4514##6236##6666,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,132524.7768,7/26/2018 8:40:07 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/WaSH/INGO/9252,,,2018,1,TEARFUND,2,"Appui d’urgence en  Eau, Hygiène et Assainissement en faveur des personnes vulnérables affectées par les crises liées au manque d’accès aux biens et services de bases, atteinte aux droits à la vie, à la dignité et à l’intégrité Humaine sur l’axe Salamabila-Wamaza, dans la zone de santé de Salamabila, Province du Maniema.",7/16/2018 12:00:00 AM,7/15/2019 12:00:00 AM,12 Months,494344.4,390717.5,71286.6,6/6/2018 11:55:44 AM,11720##12695##9588##10388,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,134826.6960,7/26/2018 8:41:19 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/WaSH/NGO/9276,,,2018,1,Hydraulique Sans Frontière,1,Assistance humanitaire WaSH en faveur des personnes vulnérabilisées par les conflits  et affectées par les mouvements des populations et du choléra dans les zones  de santé de Kirotshe/Katoyi  en territoire de Masisi et de Kibua en territoire de Walikale,7/16/2018 12:00:00 AM,4/16/2019 12:00:00 AM,9 Months 1 Days,970953.9,832406.8,83587.5,6/6/2018 1:51:15 PM,9874##13165##27977##31268,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,180865.0800,7/26/2018 9:45:57 AM
24,UR mai 2018 - 3ème Allocation Spécifique « Urgence »,DRC-18/HCG10/UR3/WaSH-HLT/NGO/9357,,,2018,1,Actions et Interventions pour le Développement et l'Encadrement Social,1,Prévention et Prise en charge de choléra aux Structures de santé (CTC/UTC) de Territoire de Kalemie/ Tanganyika et Territoire de Pweto / Haut Katanga - RDC,7/16/2018 12:00:00 AM,3/15/2019 12:00:00 AM,8 Months,450024.9,341216,79368,6/6/2018 9:53:19 AM,13045##15348##23012##25333,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,151268.9760,7/26/2018 8:32:53 AM
24,UR mai 2018 - Support opérationnel aux interventions humanitiares dans les Kivus et l'ex-Province Orientale,DRC-18/HCG10/UR4/LOG/UN/9274,,,2018,1,World Food Programme,3,Provision of Humanitarian Air Services in the Kivus &amp; ex-Oriental province,6/16/2018 12:00:00 AM,7/15/2018 12:00:00 AM,1 Months,320475.3,287875,13040.74,6/4/2018 1:19:42 PM,310##310##0##0,0- No signs that gender issues were considered in project design,Project Closure,279,PRJ_UND_CLSR,131538.2400,6/20/2018 11:59:43 AM
24,UR juillet 2018 - 4ème Allocation « Urgence » - Stratégique,DRC-18/HCG10/UR4/Multi/INGO/9653,,,2018,1,Agency for Technical Cooperation and Development,2,"Amélioration de la rapidité et de l’efficacité de la réponse humanitaire dans les « pôles régionaux de coordination de Kananga, Kalemie,  Goma et Bukavu » à travers le renforcement des capacités en évaluation rapide multisectorielle axée sur les alertes humanitaires",12/1/2018 12:00:00 AM,10/31/2020 12:00:00 AM,23 Months,1499562,767116.4,634343.6,7/18/2018 1:35:54 PM,225##0##0##0,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,129894.0120,12/4/2018 1:21:20 PM
24,UR juillet 2018 - 4ème Allocation « Urgence » - Stratégique,DRC-18/HCG10/UR4/Multi/INGO/9686,,,2018,1,Federation Handicap International. Direction Aide Humanitaire,2,Appui des acteurs humanitaires pour une réponse humanitaire inclusive en République Démocratique du Congo.,12/1/2018 12:00:00 AM,11/30/2020 12:00:00 AM,24 Months,1250078,842870.1,325427.2,7/18/2018 2:06:09 PM,250##250##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,348,PRJ_UND_AUD,179549.6976,12/11/2018 8:50:36 AM
24,UR juillet 2018 - 4ème Allocation « Urgence » - Stratégique,DRC-18/HCG10/UR4/Multi/INGO/9718,,,2018,1,Save the Children,2,Protection contre l’Exploitation et les Abus Sexuels dans les réponses humanitaires en RDC,12/1/2018 12:00:00 AM,1/31/2020 12:00:00 AM,14 Months,600000.5,422991.4,137756.7,7/18/2018 2:05:51 PM,22225##25225##15000##18000,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,129565.1664,12/28/2018 10:17:29 AM
24,UR juillet 2018 - 4ème Allocation « Urgence » - Stratégique,DRC-18/HCG10/UR4/Multi/NGO/9666,,,2018,1,Caritas Congo asbl,1,"Appui à la réalisation de l’objectif Stratégique 4 du HRP par la redynamisation et la consolidation des mécanismes de gestion des alertes dans les régions humanitaires (pôles) du Kasaï, du Sud-Est, Centre-Est et du Nord-Est de la RD Congo.",12/1/2018 12:00:00 AM,11/30/2020 12:00:00 AM,24 Months,1124984,857737,193650,7/18/2018 11:10:17 AM,225##0##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,348,PRJ_UND_AUD,160476.6528,12/4/2018 1:21:13 PM
24,UR juillet 2018 - 4ème Allocation « Urgence » - Stratégique,DRC-18/HCG10/UR4/Multi/UN/9684,,,2018,1,United Nations Population Fund,3,"Renforcement de l’approche inter-organisationnelle de recevabilité vers les personnes affectées, y compris la prévention des abus et exploitation sexuelles au sein de la réponse en République Démocratique du Congo",12/1/2018 12:00:00 AM,12/31/2020 12:00:00 AM,25 Months,845556.8,734490,55750,7/18/2018 12:31:21 PM,360##520##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,134497.8504,12/14/2018 11:56:25 AM
24,UR octobre 2018 - 5ème Allocation Urgence – « Appui aux Plans Opérationnels - CRIO Sud-Est et Kasai »,DRC-18/HCG10/UR5/EDU/NGO/11072,,,2018,1,Centre d'Etudes et d'Actions Sociales,1,"Assistance en paquet minimum d’urgence de l’éducation pour la résilience aux populations plus vulnérables de la Zone de Santé de KALAMBA en territoire de KAPANGA, Province du LUALABA",12/15/2018 12:00:00 AM,7/14/2019 12:00:00 AM,7 Months,299987.3,224611,55751,11/7/2018 1:00:57 PM,159##100##3789##3095,1- The project is designed to contribute in some limited way to gender equality,Project Closure,279,PRJ_UND_CLSR,168368.9472,12/12/2018 3:43:15 PM
24,UR octobre 2018 - 5ème Allocation Urgence – « Appui aux Plans Opérationnels - CRIO Sud-Est et Kasai »,DRC-18/HCG10/UR5/EDU-PROT/INGO/10984,,,2018,1,Save the Children,2,"Environnement communautaire protecteur et cadre éducatif stimulant pour les enfants affectés par la crise dans la Zone de Santé de Kamiji, Province de la Lomami, DRC",12/15/2018 12:00:00 AM,12/14/2019 12:00:00 AM,12 Months,571991,386248.6,148322.5,11/7/2018 12:30:31 PM,2300##2800##3096##2094,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,129565.1664,12/12/2018 3:47:47 PM
24,UR octobre 2018 - 5ème Allocation Urgence – « Appui aux Plans Opérationnels - CRIO Sud-Est et Kasai »,DRC-18/HCG10/UR5/FSEC-EDU/INGO/10976,,,2018,1,Norwegian Refugee Council,2,Soutien d'urgence en Education et relance agricole pour les populations vulnérables affectées par des crises sur l'axe Kalemie-Kyoko dans le territoire de Kalemie.,12/15/2018 12:00:00 AM,1/31/2020 12:00:00 AM,"13 Months, 17 Days",906000,642115.5,204613.5,11/7/2018 12:48:31 PM,4390##4660##4260##4290,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,127920.9384,12/12/2018 3:52:06 PM
24,UR octobre 2018 - 5ème Allocation Urgence – « Appui aux Plans Opérationnels - CRIO Sud-Est et Kasai »,DRC-18/HCG10/UR5/FSEC-LOG/NGO/11109,,,2018,1,Action pour la Promotion du Bien Etre Social,1,"Appui à la relance de la production agricole et au renforcement de la résilience des ménages affectés par les conflits dans la Zone de Santé de Kamiji (territoire de Kamiji), Province de la Lomami.",12/15/2018 12:00:00 AM,12/14/2019 12:00:00 AM,12 Months,379998.7,355139,0,11/7/2018 12:48:16 PM,5164##8607##8263##12394,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,165080.4912,12/12/2018 3:37:38 PM
24,UR octobre 2018 - 5ème Allocation Urgence – « Appui aux Plans Opérationnels - CRIO Sud-Est et Kasai »,DRC-18/HCG10/UR5/FSEC-WaSH/INGO/11092,,,2018,1,Comitato Internazionale per lo Sviluppo dei Popoli,2,"Appui multisectoriel pour la restauration des moyens de subsistance et l’amélioration des conditions d’accès à l'eau, hygiène et assainissement des déplacés et communautés hôtes affectés par les conflits dans les zones de santé de Kapanga et de Kalamba, territoire de Kapanga, province de Lualaba.",12/15/2018 12:00:00 AM,12/14/2019 12:00:00 AM,12 Months,1048072,722960,256546.9,11/7/2018 1:57:43 PM,3264##4896##5304##6936,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,148309.3656,12/12/2018 3:45:59 PM
24,UR octobre 2018 - 5ème Allocation Urgence – « Appui aux Plans Opérationnels - CRIO Sud-Est et Kasai »,DRC-18/HCG10/UR5/HLT/INGO/11062,,,2018,1,Adventist Development and Relief Agency,2,"Appui d’urgence aux soins de santé de base en faveurs des personnes déplacées, retournées et familles d'accueil dans la zones de santé Nyemba , Axe Nyemba-Kyoko.",12/15/2018 12:00:00 AM,6/14/2019 12:00:00 AM,6 Months,415867.9,360057.1,28604.51,11/6/2018 1:03:39 PM,5060##6325##6830##7083,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,148638.2112,12/12/2018 3:29:22 PM
24,UR octobre 2018 - 5ème Allocation Urgence – « Appui aux Plans Opérationnels - CRIO Sud-Est et Kasai »,DRC-18/HCG10/UR5/NFI/NGO/11002,,,2018,1,Association Locale pour le Développement Intégral,1,"Réponse  sectorielle du volet AME et Abris en faveur des ménages vulnérables (déplacés et familles d’accueil) dans la Province de Lualaba, zones de santé Kapanga et Kalamba.",12/15/2018 12:00:00 AM,6/14/2019 12:00:00 AM,6 Months,665400.9,570520,51350,11/6/2018 10:39:36 AM,1100##2900##7150##8850,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,152913.2040,12/12/2018 3:35:44 PM
