PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-NGO-34125,,,2024,2,Sustainable Development Foundation,1,"Integrated Food Security and Protection Response for Host and IDP Communities in Priority Districts of (Khayran Al Muharraq, Ku'aydinah, and Mustaba), Hajjah Governorate - 1st SA 2024",12/1/2024 12:00:00 AM,10/31/2025 12:00:00 AM,11 Months,577817.1,540016,0,10/24/2024 7:00:53 PM,1471##1525##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2786,PRJ_UND_AUD,302065.6320,12/6/2024 11:47:58 PM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-NGO-34141,,,2024,2,Life Maker Meeting Place Organization,1,"Emergency Multi-sector Food, Livelihood and WASH Assistance for Vulnerable Households including IDPs &amp; Host Communities in Ad Durayhimi and Bayt Al Faqih Districts - Hodeida Governorate.",12/1/2024 12:00:00 AM,11/30/2025 12:00:00 AM,12 Months,947412.8,885432.5,0,10/24/2024 8:41:56 PM,2888##3151##3414##3678,"4- Likely to contribute to gender equality, including across age groups",Implementation,3523,PRJ_UND_FINAL_RPT,257315.1680,12/7/2024 12:46:41 AM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-NGO-34148,,,2024,2,Family Counseling & Development Foundation,1,"Integrated Health and Protection Services for Vulnerable Populations in Wussab As Safil District, Dhamar Governorate, Yemen",12/1/2024 12:00:00 AM,11/30/2025 12:00:00 AM,12 Months,250174.3,233807.8,0,10/24/2024 2:09:34 PM,5788##7709##555##556,"4- Likely to contribute to gender equality, including across age groups",Implementation,3523,PRJ_UND_FINAL_RPT,546681.3440,12/7/2024 12:54:20 AM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-NGO-34160,,,2024,2,Ghadaq for development,1,Emergency Livelihood Assistance: CFW and livelihoods support to the most vulnerable  HHs in Al Hodeidah in Hays and AL Khawakha districts in Alhodida Governorate. ,12/1/2024 12:00:00 AM,12/31/2025 12:00:00 AM,13 Months,469909,439167.3,0,10/24/2024 8:07:23 PM,987##1017##882##852,"4- Likely to contribute to gender equality, including across age groups",Implementation,3523,PRJ_UND_FINAL_RPT,1307741.6000,12/12/2024 8:40:35 PM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-NGO-34174,,,2024,2,Jeel Al Bena Association for Humanitarian Development,1,"Integrated Camp Coordination and Management for Sustainable Solutions for Al Zaydiah, Al Qanawis, Ad Durayhimi, Alluhayah, Bayt Al Faqih, Jabal Ras, and Al Jarrahi in Al Hodaydah Governorate.",12/1/2024 12:00:00 AM,2/28/2026 12:00:00 AM,15 Months,486000,454205.6,0,10/24/2024 5:50:16 PM,13706##16951##14429##15694,"4- Likely to contribute to gender equality, including across age groups",Implementation,1674,PRJ_IMPL_RPT,1236685.1200,12/12/2024 3:29:01 PM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-NGO-34178,,,2024,2,Humanitarian Development Program Foundation,1,"Life-saving shelter Assistance to the conflict-affected communities in Marib City district, Marib Governorate and Khab Wa Ash Sha'f district under Al-Jwaf governorate.",12/1/2024 12:00:00 AM,10/31/2025 12:00:00 AM,11 Months,488246.3,456305,0,10/24/2024 8:08:22 PM,736##768##831##864,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Implementation,3523,PRJ_UND_FINAL_RPT,3319093.5360,12/3/2024 3:05:42 PM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-NGO-34179,,,2024,2,Selah Foundation For Development,1,"WASH Support for Vulnerable Communities and IDPs in Khabb Wa Ash Sha'af District, Al Jawf Governorate.",12/1/2024 12:00:00 AM,10/31/2025 12:00:00 AM,11 Months,209472.8,195769,0,10/24/2024 1:45:58 PM,1470##1530##2205##2295,"3- Likely to contribute to gender equality, but without attention to age groups",Implementation,3523,PRJ_UND_FINAL_RPT,1308043.9680,12/12/2024 3:39:16 PM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-UN-34035,,,2024,2,United Nations Human Settlements Programme (UN-HABITAT),3,"Comprehensive Lifesaving and Life-Sustaining WASH, Shelter and Protection Assistance for Vulnerable IDPs and Host Communities Affected by Conflict and Natural Disasters in Taiz Hub.",12/1/2024 12:00:00 AM,11/30/2025 12:00:00 AM,12 Months,549173.6,513246.4,0,10/24/2024 2:38:14 PM,18403##20581##14904##17045,"4- Likely to contribute to gender equality, including across age groups",Implementation,3523,PRJ_UND_FINAL_RPT,912546.6240,12/7/2024 12:17:13 AM
64,1st  Standard Allocation 2024,CBPF-YEM-24-S-UN-34167,,,2024,2,United Nations Children's Fund,3,Provision of life-saving Explosive Ordnance Risk Education (EORE) and Victims Assistance (VA) services for children and their communities in Hodeidah governorate,12/15/2024 12:00:00 AM,9/14/2025 12:00:00 AM,9 Months,368426.4,344323.8,0,10/23/2024 1:17:34 PM,10500##10500##24646##24549,"4- Likely to contribute to gender equality, including across age groups",Implementation,3523,PRJ_UND_FINAL_RPT,797344.4160,12/23/2024 9:24:34 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-INGO-27652,,,2024,1,Médecins du Monde France,2,"Repositioning 48-Hours Response Mechanism in the West Bank (MDM $500,000)",4/15/2024 12:00:00 AM,4/14/2025 12:00:00 AM,12 Months,500000.1,467289.8,0,4/8/2024 11:44:02 AM,21916##21057##19436##18672,0- Does not systematically link programming actions,Project Closure,2798,PRJ_UND_AUD,837733.6960,5/31/2024 6:44:28 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-INGO-27654,,,2024,1,Fondazione We World - GVC Onlus,2,Emergency Response on the Provision of Life-saving Trucked Water and Emergency Maintenance Kits for Vulnerable Communities in the West Bank,4/15/2024 12:00:00 AM,3/7/2025 12:00:00 AM,"10 Months, 21 Days",500000.3,467290,0,4/7/2024 10:10:10 AM,33743##31634##20033##20034,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,929195.1280,4/16/2024 2:03:27 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-INGO-27656,,,2024,1,Fundacion Accion Contra El Hambre (Action Against Hunger ),2,Repositioning 48-Hours Response Mechanism in Nur Shams Refugee Camp in the West Bank,4/15/2024 12:00:00 AM,1/8/2025 12:00:00 AM,8 Months 25 Days,750000,700934.6,0,4/4/2024 12:19:04 PM,520##508##418##426,0- Does not systematically link programming actions,Project Closure,2798,PRJ_UND_AUD,927206.8360,4/19/2024 3:21:22 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-INGO-27658,,,2024,1,OXFAM Novib,2,"Alleviating food insecurity through income-generating activities in the Ramallah, Salfit, Tulkarem and Hebron governorates of the West Bank ",4/15/2024 12:00:00 AM,4/14/2025 12:00:00 AM,12 Months,500000,467289.7,0,4/4/2024 1:58:33 PM,335##348##322##335,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,944770.0820,4/16/2024 1:28:24 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-INGO-27660,,,2024,1,Fondazione We World - GVC Onlus,2,"Repositioning 48-Hours Response Mechanism in the West Bank (We Wrold $250,000) - Emergency Rehabilitation of Schools: Restoring Safe and Inclusive Learning Environments for Vulnerable Communities",4/15/2024 12:00:00 AM,1/31/2025 12:00:00 AM,"9 Months, 17 Days",249952,233600,0,4/7/2024 10:10:59 AM,88##75##1193##705,0- Does not systematically link programming actions,Project Closure,2798,PRJ_UND_AUD,929195.1280,4/16/2024 1:52:35 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-INGO-27852,,,2024,1,Medical Aid for Palestinians,2,Provision of post-operative and wound care care for people with conflict-related injuries in the Middle Area of Gaza,6/1/2024 12:00:00 AM,3/31/2025 12:00:00 AM,10 Months,456498,426633.7,0,5/2/2024 7:25:34 PM,24213##12818##5222##5222,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,914945.7020,5/31/2024 6:50:34 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-INGO-27859,,,2024,1,Handicap International,2,"SHAREK 5: Access to recreational, psychosocial, and learning activities of children with and without disabilities in Gaza Strip",6/15/2024 12:00:00 AM,6/15/2025 12:00:00 AM,12 Months 1 Days,427450,399486,0,5/2/2024 8:31:58 PM,8##8##188##196,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,946758.3740,7/10/2024 4:18:22 PM
67,4th Reserve Allocation to Gaza 2024 (Site Management),CBPF-OPT-24-R-INGO-27969,,,2024,1,Agency for Technical Cooperation and Development,2,Support to the Site Management Working Group in Gaza to enhance coordination of displacement crisis response,7/25/2024 12:00:00 AM,4/24/2025 12:00:00 AM,9 Months,500000,467289.7,0,5/10/2024 3:28:30 PM,418880##386750##464950##429420,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2798,PRJ_UND_AUD,810891.7540,7/30/2024 3:16:23 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-NGO-27651,,,2024,1,Palestinian Medical Relief Society,1,PMRS emergency response and services to hot spot locations of military operations and settlers violence - Phase 2 2024,4/15/2024 12:00:00 AM,1/8/2025 12:00:00 AM,8 Months 25 Days,500000,467289.7,0,4/5/2024 7:18:24 PM,3878##8004##3265##4465,0- Does not systematically link programming actions,Project Closure,2798,PRJ_UND_AUD,152435.7200,4/16/2024 1:06:58 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-NGO-27655,,,2024,1,MA’AN Development Center,1,"Repositioning 48-Hours Response Mechanism in the West Bank (MAAN $500,000)",4/15/2024 12:00:00 AM,1/8/2025 12:00:00 AM,8 Months 25 Days,500000,467289.7,0,4/4/2024 5:43:41 PM,56673##52943##48207##44506,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,145145.3160,4/16/2024 1:41:23 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-NGO-27657,,,2024,1,MA’AN Development Center,1,"Repositioning 48-Hours Response Mechanism in the West Bank (MAAN $750,000)",4/15/2024 12:00:00 AM,4/14/2025 12:00:00 AM,12 Months,750000,700934.6,0,4/4/2024 6:29:22 PM,1237##1212##1076##1053,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,145145.3160,4/16/2024 1:27:17 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-NGO-27659,,,2024,1,Agricultural Development Association,1,"Repositioning 48-Hours Response Mechanism in the West Bank (PARC $500,000)                      ",4/15/2024 12:00:00 AM,1/11/2025 12:00:00 AM,8 Months 28 Days,500000,467289.7,0,4/4/2024 11:18:20 AM,1711##1711##1239##1239,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,156743.6860,4/16/2024 2:33:47 PM
67,48 Hours Response to West Bank,CBPF-OPT-24-R-NGO-27661,,,2024,1,Young Men's Christian Association,1,"Repositioning 48-Hours Response Mechanism in the West Bank (YMCA $250,000)",4/15/2024 12:00:00 AM,1/11/2025 12:00:00 AM,8 Months 28 Days,250000,233644.9,0,4/8/2024 10:23:39 AM,51##305##30##50,0- Does not systematically link programming actions,Project Closure,2798,PRJ_UND_AUD,204462.6940,5/21/2024 2:05:48 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27760,,,2024,1,Palestine Save the Children Foundation,1,Providing Education and Psychosocial Support Services for Vulnerable children Affected by Conflict and Displacement in Gaza Middle Area,6/5/2024 12:00:00 AM,6/4/2025 12:00:00 AM,12 Months,322498,301400,0,5/1/2024 4:41:26 PM,40##100##417##417,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,587540.2860,6/12/2024 2:24:32 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27762,,,2024,1,Al Awda Health and Community Association,1,Provision of primary health care services in Khanyounis and Dair Al Balah,6/1/2024 12:00:00 AM,11/30/2024 12:00:00 AM,6 Months,543458,507904.7,0,5/2/2024 4:46:11 PM,11500##27000##8250##8250,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,147133.6080,6/6/2024 2:35:28 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27764,,,2024,1,"Atfaluna Society for Deaf Children, Gaza",1,Inclusive Protection Emergency Responses,6/8/2024 12:00:00 AM,7/7/2025 12:00:00 AM,13 Months,249872.8,233526,0,5/2/2024 11:52:09 AM,11851##12441##9208##8742,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,256821.0500,6/14/2024 12:59:09 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27774,,,2024,1,Women's Affairs Center,1,Improving access to safe and inclusive life-saving GBV specialized services  for most vulnerable conflict-affected women and girls GBV survivors in hotspots of KhanYounis and Middle Area Governorates ,6/12/2024 12:00:00 AM,6/11/2025 12:00:00 AM,12 Months,248228,231988.8,0,4/28/2024 11:58:35 PM,352##4230##155##1078,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,261129.0160,6/19/2024 6:50:12 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27775,,,2024,1,Palestinian Environmental Friends,1,Provision of WASH Life-Saving access to IDPs in Khan Younis and Middle area governorates at Gaza strip,6/1/2024 12:00:00 AM,1/31/2025 12:00:00 AM,8 Months,333083.6,311293.1,0,5/2/2024 1:48:05 PM,2755##2757##3018##2880,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,151772.9560,5/31/2024 6:47:36 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27778,,,2024,1,NGO Development Center,1,Enhanced emergency relief and basic needs support for affected households through MPCA in Khan Younis and Middle Areas,6/1/2024 12:00:00 AM,11/30/2024 12:00:00 AM,6 Months,428004.3,400004,0,5/1/2024 6:58:25 PM,1786##1716##1640##1578,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,394675.9620,6/14/2024 1:45:23 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27784,,,2024,1,Palestinian Environmental Friends,1,Providing basic shelter and non-food items to IDPs in makeshift sites at Khan Younis governorate ,6/1/2024 12:00:00 AM,11/30/2024 12:00:00 AM,6 Months,250006.3,233650.8,0,5/2/2024 4:54:13 PM,703##704##770##735,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,151772.9560,5/31/2024 6:48:59 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27789,,,2024,1,Union of Agricultural Work Committees,1,Improve access to Drink water and sanitation services for displaced and affected people in Deir Al Balah and khan Younis Governorates.,6/1/2024 12:00:00 AM,2/28/2025 12:00:00 AM,9 Months,333333,311526.2,0,4/29/2024 7:34:57 AM,40098##38526##37014##35562,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,146139.4620,6/12/2024 3:24:28 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27792,,,2024,1,Palestinian Al Nakheel Association for Progress and Development,1,Improve solid waste management at community and IDP sites.  ,6/1/2024 12:00:00 AM,1/31/2025 12:00:00 AM,8 Months,333312.5,311507,0,5/2/2024 12:45:36 PM,24554##23849##26466##25761,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,148790.5180,5/31/2024 6:52:00 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27850,,,2024,1,Palestinian Housing Council,1,The Urgent Response to NFIs and Shelter needs for IDPs in Khanyounis and Diralbalah,6/9/2024 12:00:00 AM,3/8/2025 12:00:00 AM,9 Months,250046.6,233688.4,0,5/2/2024 2:55:03 PM,1439##1275##2046##1986,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,222688.7040,6/12/2024 3:23:03 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27860,,,2024,1,Agricultural Development Association,1,Providing a life-saving emergency multipurpose cash assistance (MPCA) to Gazan households affected by the current conflict,6/1/2024 12:00:00 AM,11/30/2024 12:00:00 AM,6 Months,571864.7,534453,0,5/2/2024 7:09:28 PM,2432##2404##2251##2153,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,156743.6860,5/31/2024 6:46:26 PM
67,3rd Reserve Allocation 2024 (Response to Gaza),CBPF-OPT-24-R-NGO-27877,,,2024,1,Al Awda Health and Community Association,1,Provision of protection and PSS services for women and children in Khanyounis Governorate – Gaza Strip,6/1/2024 12:00:00 AM,5/31/2025 12:00:00 AM,12 Months,250000,233644.9,0,5/2/2024 4:50:02 PM,630##1980##1055##1055,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2798,PRJ_UND_AUD,147133.6080,6/6/2024 2:23:33 PM
67,Emergency Fleet Augmentation for Enhanced Gaza Aid Delivery,CBPF-OPT-24-R-UN-27540,,,2024,1,United Nations Relief and Works Agency for Palestinian Refugees in Near East,3,Provision of essential humanitarian aids into Gaza through increased fleet and logistical capacity ,2/7/2024 12:00:00 AM,6/6/2024 12:00:00 AM,4 Months,3547123,3315069,0,1/18/2024 2:53:47 PM,590843##575157##523955##510045,0- Does not systematically link programming actions,Project Closure,2800,PRJ_UND_REF,935822.7680,2/20/2024 7:39:46 PM
67,Emergency Fuel Support for Continuity of Critical Humanitarian Operations and Essential Services in Gaza,CBPF-OPT-24-R-UN-34438,,,2024,1,United Nations Office for Project Services,3,Emergency fuel procurement for continuity of critical humanitarian operation and essential services in Gaza,11/29/2024 12:00:00 AM,2/27/2026 12:00:00 AM,15 Months,4992960,4755200,0,11/29/2024 6:39:13 AM,512400##497700##552300##537600,0- Does not systematically link programming actions,Implementation,3509,PRJ_UND_FINAL_RPT,879487.8280,11/30/2024 12:52:02 AM
67,Protection from Sexual Exploitation and Abuse (PSEA) Support in Gaza,CBPF-OPT-24-R-UN-34480,,,2024,1,United Nations Children's Fund,3,Enhance the Centrality of Protection in the Gaza Strip: Improve Prevention and Response against SEA.,12/31/2024 12:00:00 AM,12/30/2025 12:00:00 AM,12 Months,501783.9,468956.9,0,11/28/2024 5:36:41 PM,300000##700000##200000##300000,"4- Likely to contribute to gender equality, including across age groups",Implementation,3509,PRJ_UND_FINAL_RPT,875179.8620,1/10/2025 3:35:24 PM
