PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
24,UR juin 2017 - Assistance humanitaire aux populations affectées par le conflit dans les Kasaïs,DRC-17/HCG10/UR2/EDU-PROT/INGO/6653,,,2017,1,Norwegian Refugee Council,2,' Dilongesha ne dikuba pa bana badi papetekele ntatu mu Kasai '  (Education et protection sure pour les enfants affectés par le conflit au Kasai),9/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,10 Months,650001.4,458526.2,148951.7,7/31/2017 8:18:08 PM,580##440##10000##10000,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,127920.9384,9/7/2017 11:48:16 AM
24,UR juin 2017 - Assistance humanitaire aux populations affectées par le conflit dans les Kasaïs,DRC-17/HCG10/UR2/EDU-PROT/NGO/6687,,,2017,1,Actions et Interventions pour le Développement et l'Encadrement Social,1,Assistances scolaires et protection des enfants victimes des conflits du Kasai,9/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,11 Months,948930.1,840600.5,46250,7/31/2017 5:28:38 PM,369##363##4800##4800,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,151268.9760,9/6/2017 11:32:53 AM
24,UR juin 2017 - Assistance humanitaire aux populations affectées par le conflit dans les Kasaïs,DRC-17/HCG10/UR2/PROT/INGO/6656,,,2017,1,Cooperazione Internazionale - COOPI,2,"Prévention et protection contre le recrutement et utilisation des enfants dans les milices, les VSBG, les ENA et les autres enfants affectés par les conflits armés dans les territoires de Dibaya, et Luiza, Province du Kasaï Central",9/1/2017 12:00:00 AM,9/30/2018 12:00:00 AM,13 Months,500000,446364,20925.72,7/31/2017 6:53:33 PM,0##0##1978##1574,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,135813.2328,9/6/2017 11:34:07 AM
24,UR Octobre 2017 - Projet stratégique de fourniture des intrants nutritionnels,DRC-17/HCG10/UR3/NUT/UN/7443,,,2017,1,United Nations Children's Fund,3,"Projet d'achat, stockage et distribution des intrants pour les réponses aux crises nutritionnelles en RDC",12/1/2017 12:00:00 AM,11/30/2018 12:00:00 AM,12 Months,3749219,3503943,0,11/15/2017 6:50:35 PM,0##0##32160##34840,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,130551.7032,2/9/2018 12:15:06 PM
24,UR Octobre 2017 - Support opérationnel aux interventions humanitaires dans le Kasaî,DRC-17/HCG10/UR4/LOG/UN/7405,,,2017,1,World Food Programme,3,Provision of Humanitarian Air Service in the Kasai,11/17/2017 12:00:00 AM,2/14/2018 12:00:00 AM,"2 Months, 29 Days",600002.9,560750.4,0,11/13/2017 4:28:04 PM,600##600##0##0,0- No signs that gender issues were considered in project design,Project Closure,279,PRJ_UND_CLSR,131538.2400,2/9/2018 12:13:32 PM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/INGO/7431,,,2017,1,Cooperazione Internazionale - COOPI,2,Réponse d’Urgence en Sécurité Alimentaire (RUSA) aux populations affectées par la crise humanitaire dans le Kasaï Central,12/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,7 Months,700000,604647.6,49558,11/13/2017 5:10:59 PM,2772##3828##2904##3696,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,135813.2328,12/5/2017 9:06:12 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/INGO/7465,,,2017,1,Comitato Internazionale per lo Sviluppo dei Popoli,2,Appui à la production agricole d’urgence pour les ménages  déplacées et retournées affectés par l’insécurité alimentaire dans les  provinces du Kasaï et Kasaï Central,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,696925.3,528672,122660,11/13/2017 4:39:21 PM,1760##2640##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,148309.3656,12/5/2017 8:56:28 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/INGO/7466,,,2017,1,Save the Children,2,"Réponse d’urgence en sécurité alimentaire pour les populations vulnérables affectées par le conflit dans les zones de santé de Kabeya Kamuanga, Cilundu et Miabi en Province de Kasaï Oriental",12/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,8 Months,700000.7,563146.3,91060,11/13/2017 7:04:23 PM,5166##5597##6815##8672,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,129565.1664,12/5/2017 8:56:57 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/INGO/7526,,,2017,1,Adventist Development and Relief Agency,2,Assistance d'urgence pour l'amélioration de la sécurité alimentaire au sein de 3000  ménages  des IDPs dans le territoire de FIZI.,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,1000000,832159.6,102420,11/13/2017 4:52:45 PM,4680##9540##1800##1980,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,148638.2112,12/5/2017 8:55:23 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/INGO/7543,,,2017,1,World Vision International,2,Soutien alimentaire pour des populations vulnerables de Haut Katanga,12/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,7 Months,1437734,1323687,19989.6,11/13/2017 11:09:01 PM,3208##7485##2733##6376,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,126276.7104,12/5/2017 8:57:04 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/INGO/7559,,,2017,1,Norwegian Refugee Council,2,"Assistance Alimentaire et Contribution à la Résilience des Populations Affectées par les Déplacements dans la crise du Kasaï, RDC",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,700000,399275.1,254930.5,11/14/2017 1:54:54 PM,3982##3982##3981##3982,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,127920.9384,12/5/2017 9:09:29 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/NGO/7428,,,2017,1,Association Locale pour le Développement Intégral,1,"Soutien au renforcement des capacités d’auto suffisance alimentaire en faveur de la population du Territoire de Rutshuru sur  l’axe  Rutshuru/Bwito (Zones de Santé de Kibirizi et de Bambo) et Sud Lubero  affectée par les conflits armés, à travers une intervention en sécurité alimentaire,",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,395012,348830.1,20340,11/13/2017 9:42:07 AM,1000##1800##6200##7800,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,152913.2040,12/5/2017 8:55:18 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/NGO/7486,,,2017,1,Caritas Développement Kananga,1,"Réponse d’urgence en sécurisé alimentaire en faveur de 8000 ménages les plus vulnérables victimes de la crise humanitaire dans les zones de sante de Lubondaie territoire de Dibaya et Katende et Muetshi, Territoire de Dimbelenge et Demba, territoire de Demba, province du Kasaï Central",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,1199019,1088800,31778,11/13/2017 12:49:29 PM,12000##12960##11040##12000,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,161134.3440,12/5/2017 9:01:40 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/NGO/7498,,,2017,1,Caritas Bukavu,1,Projet de réponse d’urgence en sécurité alimentaire et intrants agricoles au bénéfice de 4 850 ménages vulnérables affectés par les mouvements des populations suite aux conflits armés sur l’axe Lubondja-Lulimba-Ngalula et Kasanga à  Fizi au Sud-Kivu en République Démocratique du Congo.,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,800000,742713.6,4950,11/12/2017 5:23:00 PM,6820##7720##4564##5146,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,180207.3888,12/5/2017 8:56:38 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/NGO/7500,,,2017,1,Action pour la Promotion du Bien Etre Social,1,Appui d’urgence à la relance agricole en faveur de 3500 ménages victimes de conflits armés au Territoire de Dibaya ; Kasaï Central,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,499901.3,467197.5,0,11/13/2017 2:57:05 PM,3120##5280##5040##7560,2b- The principal purpose of the project is to advance gender equality,Project Closure,345,PRJ_PRJ_CLS,165080.4912,12/5/2017 8:55:15 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/NGO/7506,,,2017,1,Centre d’Encadrement intégré de Lukibu en RD Congo,1,"Projet d’appui d’urgence en sécurité alimentaire en faveur de  3846 ménages vulnérables dans les Territoires de Dimbelenge, Demba Province du Kasaï central , et Kabeya Kamuanga, Miabi Province du Kasaï Oriental",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,500000.1,445803.8,21486,11/13/2017 1:46:52 PM,4038##6733##6733##9419,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,182838.1536,12/5/2017 9:03:48 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/FSEC/NGO/7542,,,2017,1,Vijana ya Panda Tujenge,1,Assistance alimentaire d’urgence en faveur des personnes affectées par des conflits armés dans le territoire de Pweto.,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,800000.1,686140.8,65103.6,11/14/2017 3:58:41 PM,2700##2927##2395##3300,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,170999.7120,12/5/2017 8:57:01 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/HLT/INGO/7482,,,2017,1,Medair,2,"Réponse sanitaire d’urgence en faveur des populations vulnérables des zones de santé de Kibirizi (territoire de Rutshuru), Kayna (territoire de Lubero) affectées par les affrontements entre les différents groupes armés.",12/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,8 Months,849600,695624.8,98393.87,11/13/2017 4:57:22 PM,14831##16066##3601##3601,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,181193.9256,12/5/2017 8:56:49 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/HLT/NGO/7439,,,2017,1,Actions et Interventions pour le Développement et l'Encadrement Social,1,Assistance médicale des personnes affectées par le conflit inter communautaire à Pweto /Haut Katanga,12/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,5 Months,159399.5,125721.5,23250,11/13/2017 3:31:27 PM,536##4300##6027##6848,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,151268.9760,12/5/2017 8:52:57 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/LOG/INGO/7426,,,2017,1,Agency for Technical Cooperation and Development,2,"Restaurer l’accès des organisations humanitaires aux populations affectées par les crises humanitaires suite à l’endommagement/destruction partiel ou total d’infrastructures routières  des territoires de Fizi et Shabunda, Sud Kivu",12/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,8 Months,609999.5,402249.6,167843.4,11/13/2017 5:13:50 PM,4320##2880##17640##18360,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,129894.0120,12/5/2017 8:49:11 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/LOG/INGO/7448,,,2017,1,Federation Handicap International. Direction Aide Humanitaire,2,Appui logistique des acteurs humanitaires en réponse aux crises humanitaires à l’Est de la RDC (Nord Kivu et provinces limitrophes),12/1/2017 12:00:00 AM,8/31/2018 12:00:00 AM,9 Months,355602.7,234166,98173,11/13/2017 12:32:38 PM,368##32##0##0,"4- Not applicable - Only used for very small number of projects, such as 'support services'",Project Closure,345,PRJ_PRJ_CLS,179549.6976,12/5/2017 8:56:34 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/NFI/INGO/7432,,,2017,1,International Rescue Committee,2,"Réponse d'urgence en AME et abris aux populations déplacées, retournées et à la population autochtone au Haut Katanga",12/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,8 Months,1397039,1107969,197675.4,11/13/2017 10:58:09 PM,10186##10186##15279##15279,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,131209.3944,12/5/2017 8:56:46 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/NFI/NGO/7430,,,2017,1,Action d'Espoir,1,"Assistance en Articles ménagers essentiels aux populations déplacées et familles d'accueil dans les territoires de Fizi et Shabunda au Sud-Kivu, et Kabambare au Maniema",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,1500000,1395389,6480,11/13/2017 3:41:41 PM,12348##49392##252##1008,2a- The project is designed to contribute significantly to gender equality,Project Closure,350,PRJ_UND_REF,155872.8144,12/5/2017 8:53:10 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/NFI/NGO/7451,,,2017,1,Caritas Développement Goma,1,"Assistance humanitaire aux ménages affectés par les conflits armés et interethniques dans les zones de santé de Bambo &amp; Kibirizi, Chefferie de Bwito, Territoire de Rutshuru en Province du Nord - Kivu - RDC.",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,1558990,1431680,25320,11/13/2017 10:50:18 AM,5800##9600##13640##10960,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,151926.6672,12/5/2017 8:54:58 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/NUT/INGO/7508,,,2017,1,Women Of Africa,2,"Appui à la prise en charge nutritionnelle d'urgence dans les zones de santé de Bambu et Kibirizi en Territoire de Rutshuru, Province du Nord-Kivu",12/1/2017 12:00:00 AM,7/10/2018 12:00:00 AM,"7 Months, 10 Days",276740.5,228435,30201,11/13/2017 3:49:40 PM,0##0##2000##2400,1- The project is designed to contribute in some limited way to gender equality,Project Closure,345,PRJ_PRJ_CLS,183166.9992,12/5/2017 9:14:59 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/PROT/INGO/7438,,,2017,1,Hope In Action,2,"Renforcement des mécanismes de prévention et prise en charge holistique des Survivantes des violences sexuelles, et de protection de l’enfance en Territoire de Rutshuru, Chefferie de Bwito /Nord Kivu.",12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,474098.1,386981.5,56100.8,11/13/2017 4:01:30 PM,939##1190##1205##1384,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,153570.8952,12/5/2017 8:56:40 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/PROT/INGO/7568,,,2017,1,Search for Common Ground,2,"'AMANI SASA': prévenir les violations des droits des personnes, soutenir la cohésion sociale et la résilience  dans les zones de déplacement, de retour et de réinstallation en  territoires de Rutshuru et Lubero (au NORD-KIVU)",12/1/2017 12:00:00 AM,10/31/2018 12:00:00 AM,11 Months,474042.1,410330,32700,11/16/2017 5:18:20 AM,25000##26000##30000##30000,2a- The project is designed to contribute significantly to gender equality,Project Closure,279,PRJ_UND_CLSR,127592.0928,12/5/2017 9:11:56 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/PROT/NGO/7470,,,2017,1,"Association des Volontaires pour la Recuperation des Enfants Orphelins,Abandonnés,Déplacés et Mal",1,Projet sectoriel de  monitoring &amp; reporting  de  cas de protection dans les axes affectés par les violences armées en territoire de Fizi et Shabunda au Sud Kivu et à  Kabambare dans le Maniema en RDC.,12/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,6 Months,66000.28,55382.5,6300,11/13/2017 8:18:52 AM,292##238##60##70,2a- The project is designed to contribute significantly to gender equality,Project Closure,345,PRJ_PRJ_CLS,177576.6240,12/5/2017 8:55:05 AM
24,"UR Octobre 2017 - Analyse des hotshots (Nord Kivu, Sud Kivu, Haut-Katanga, Kasaï, Tanganyika)",DRC-17/HCG10/UR5/WaSH/INGO/7547,,,2017,1,OXFAM GB,2,"Réponse à l’urgence humanitaire aux populations déplacées suite aux conflits dans les Localités de Baraka, Sebele, Malinde, Katanga et Fizi centre en  le Territoire de Fizi, province du sud Kivu en RDC.",12/1/2017 12:00:00 AM,7/31/2019 12:00:00 AM,20 Months,1300000,1038961,175992.7,11/13/2017 10:03:58 PM,25064##28644##29838##35806,2b- The principal purpose of the project is to advance gender equality,Project Closure,348,PRJ_UND_AUD,137128.6152,12/5/2017 8:56:53 AM
