PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/HLT-NUT/NGO/22336,,,2022,2,Action of the Future,1,Réponse santé et nutrition en faveur des déplacés et retournés dans 20 Aires de santé dans les zones de santé de Mutwanga et Oicha dans la province du Nord-Kivu en République Démocratique du Congo.,9/1/2022 12:00:00 AM,9/1/2023 12:00:00 AM,12 Months 1 Days,1424005,1283326,47520,6/12/2022 7:04:51 AM,5963##5963##8400##8069,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6423,PRJ_UND_REF,159082.1000,9/9/2022 5:10:14 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/LTP/NGO/22351,,,2022,2,"Groupe Africain de Déminage, Développement et Environnement",1,"Promotion à la sécurité d'occupation dans un milieu à moindre risque en faveur de la population affectée de la zone de santé de Kongolo, dans la province du Tanganyika.",9/15/2022 12:00:00 AM,3/14/2023 12:00:00 AM,6 Months,84984.75,71600,7825,6/12/2022 4:18:44 AM,1504##1943##986##1667,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,154837.4500,9/9/2022 5:13:08 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/NFI/NGO/22303,,,2022,2,Réseau des associations congolaises des jeunes du Nord-Kivu,1,"Assistance d’urgence en Articles Ménagers Essentiels aux populations deplacées suite à la crise de M23 dans les zones de santé de Rwanguba, Rutshuru  (territoire de Rutshuru) et Nyiragongo (territoire de Nyiragongo) en province du Nord Kivu",9/15/2022 12:00:00 AM,6/14/2023 12:00:00 AM,9 Months,624995.1,549768.1,34339.5,6/7/2022 10:30:06 PM,4600##4601##6352##6353,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6423,PRJ_UND_REF,158482.3125,9/19/2022 3:49:52 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/NFI/NGO/22315,,,2022,2,Popoli Fratelli - RDC,1,"Assistance d’urgence et de résilience en AME auprès de 2940 ménages des populations déplacées et familles hôtes les plus vulnérables dans la Zone de Santé d’Uvira, Territoire d’Uvira au Sud-Kivu, en République Démocratique du Congo.",9/15/2022 12:00:00 AM,9/14/2023 12:00:00 AM,12 Months,600000,544295.7,16452,6/12/2022 3:17:58 PM,4412##6001##2824##4413,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,159266.6500,9/15/2022 3:46:56 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/NFI-PROT/NGO/22376,,,2022,2,"Mouvement International des Droits de l’Enfant, de la Femme, de l’Homme veuf et de leur Promotion Sociale",1,Assistance en faveur des populations affectées dans le territoire de Beni (zones de santé OICHA et Mutwanga) à travers la distribution des articles ménagers essentiels et la mise en place des activités de protection stand Alone.,9/30/2022 12:00:00 AM,10/29/2023 12:00:00 AM,13 Months,1500000,1368080,33789.03,6/7/2022 4:31:13 AM,22606##33909##7535##11304,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,158574.5875,9/15/2022 4:05:43 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/NFI-WaSH/NGO/22306,,,2022,2,Association pour le Developpement Social et la Sauvegarde de l'Environnement,1,LA REPONSE INTEGREE EN ABRIS ET WaSH AUX CRISES DJUGU ET ADF DANS LES ZONES DE SANTE DE RETHY ET KOMANDA EN ITURI,9/15/2022 12:00:00 AM,9/29/2023 12:00:00 AM,12 Months 15 Days,1292000,1062928,144549,6/12/2022 6:59:16 PM,10423##13141##9969##11780,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,150454.3875,9/15/2022 3:55:48 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/NUT/INGO/22312,,,2022,2,Adventist Development and Relief Agency,2,"Appui  d'urgence à la prévention et  à la prise en charge de la malnutrition aigue dans la Zone de santé de Komanda, Territoire d'Irumu, Province de l'Ituri en République Démocratique du Congo.",9/19/2022 12:00:00 AM,12/18/2023 12:00:00 AM,15 Months,629665.2,517130.9,71341.2,6/7/2022 1:08:42 AM,438##533##704##752,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,149393.2250,9/19/2022 3:38:39 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/NUT-CP/INGO/22282,,,2022,2,Cooperazione Internazionale - COOPI,2,Assistance multisectorielle intégrée d'urgence en Nutrition et en Protection de l'enfance pour les populations affectées par la crise humanitaire de Djugu Centre.,9/15/2022 12:00:00 AM,11/30/2023 12:00:00 AM,"14 Months, 16 Days",1158000,821050.8,261192.2,6/7/2022 3:13:06 PM,14101##29672##9736##8930,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,147732.2750,10/7/2022 12:57:40 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/PROT/INGO/22325,,,2022,2,INTERSOS,2,"Renforcement de l’environnement protecteur, la cohésion sociale et les mécanismes communautaires de protection en faveur des personnes affectées par la crise ADF dans la zone de santé de Komanda dans le territoire d’Irumu en Province de l’Ituri.",9/15/2022 12:00:00 AM,8/9/2023 12:00:00 AM,10 Months 26 Days,200000,147723.9,39192,6/7/2022 4:13:05 PM,24314##20715##22659##19290,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,147317.0375,9/21/2022 2:30:25 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/PROT-CP/INGO/22372,,,2022,2,Associazione Volontari per il Servizio Internationale,2,« Fasi ya Kimia » -  Reponse en protection a’ faveurs des personnes retournées et déplacées dans la zone de santé de Rwanguba,9/19/2022 12:00:00 AM,10/18/2023 12:00:00 AM,13 Months,550000.1,400513.8,118354.2,6/7/2022 6:47:15 PM,13876##27565##4006##4011,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,149670.0500,9/9/2022 5:14:14 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/WaSH/INGO/22295,,,2022,2,Norwegian Church Aid,2,"Réponse d'urgence  WASH  coordonnée avec la Santé, la Nutrition et l'éducation en faveur des personnes affectées par les mouvements des populations  en zones de santé de Fizi,  territoire de Fizi , province du Sud Kivu en RDC.",9/15/2022 12:00:00 AM,7/14/2023 12:00:00 AM,10 Months,325000,303738.3,0,6/7/2022 3:49:44 PM,4100##5250##6050##6200,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,153499.4625,9/15/2022 4:12:42 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/WaSH/INGO/22397,,,2022,2,TEARFUND,2,"Réponse d’Urgence EHA en faveur de personnes vulnérabilisées (PDI, familles hôtes, et retournés récents) par les mouvements des populations et affectées par les conflits armés dans les zones de santé de Fataki et Lita dans le territoire de Djugu, Province de l’Ituri.",9/15/2022 12:00:00 AM,9/14/2023 12:00:00 AM,12 Months,593000,430704.3,123501.3,6/7/2022 5:53:10 PM,18087##19791##24070##26086,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6423,PRJ_UND_REF,147593.8625,9/19/2022 3:53:25 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/WaSH/NGO/22357,,,2022,2,Centre d'Etudes et d'Actions Sociales,1,"Réponse WASH aux populations affectées par la crise des conflits inter communautaires et des groupes armés dans la zone de santé de Kongolo, territoire de Kongolo, province de Tanganyika.",9/1/2022 12:00:00 AM,11/20/2023 12:00:00 AM,"14 Months, 20 Days",1222000,1042466,99590,6/12/2022 2:17:52 AM,12354##18532##2711##4068,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,152161.4750,9/22/2022 3:00:44 PM
24,ST Mai 2022 - Première Allocation Standard,DRC-22/HCG10/SA1/WaSH/NGO/22380,,,2022,2,Rebuild Hope for Africa,1,Assistance en Eau Hygiène et Assainissement en vue de contribuer à l’amélioration des conditions socioéconomiques et du renforcement de la résilience des personnes déplacées internes et/ou retournées et familles d’accueil dans la zone de santé Nundu en Territoire de Fizi Province du Sud Kivu,9/16/2022 12:00:00 AM,7/15/2023 12:00:00 AM,10 Months,375000,267927.3,82540,6/11/2022 3:18:46 PM,6656##7819##4244##6281,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,149439.3625,9/19/2022 4:31:51 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/A/INGO/21791,,,2022,1,Christian Aid,2,"Emergency Livelihood and Agricultural Recovery Response in Drought Affected communities  in East and West Hararghe Zone ,Oromia Regional State ,Ethiopia",5/15/2022 12:00:00 AM,7/14/2023 12:00:00 AM,14 Months,700000,654205.6,0,4/7/2022 6:23:15 AM,50329##62348##38030##54416,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,610267.8375,5/9/2022 7:34:55 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/A/INGO/21808,,,2022,1,Adventist Development and Relief Agency,2,"Livelihood based Emergency Response for drought affected IDP population in Mustahil, Fer-Fer, and Higloley Woredas of Shabele and Korahe Zones, Somali Region",4/30/2022 12:00:00 AM,12/31/2022 12:00:00 AM,"8 Months, 2 Days",700000.9,551917.1,102289.4,4/6/2022 10:10:22 AM,32028##36031##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,509074.9375,5/6/2022 6:41:18 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/A/INGO/21833,,,2022,1,Islamic Relief,2,"Emergency Response for drought affected pastoralist and agropastoralist of Afder zone, Somali Regional State",5/2/2022 12:00:00 AM,11/1/2022 12:00:00 AM,6 Months,600000.1,555171.8,5575.92,4/6/2022 10:53:37 AM,24468##30586##33642##36704,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,212339.2000,4/28/2022 7:33:42 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/A/NGO/21790,,,2022,1,Action for Social Development and Environmental Protection Organization,1,Provision of Emergency  Seeds and Animal Health Service in Zala and Ubadebretsehay Woredas of Gofa Zone SNNPR.,4/30/2022 12:00:00 AM,10/29/2022 12:00:00 AM,6 Months,400000,369754.5,4077.26,4/6/2022 7:06:36 PM,33000##28543##1457##2100,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,401039.0750,5/9/2022 7:26:01 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/A/NGO/21848,,,2022,1,SOS SAHEL Ethiopia,1,Save and Protect core breeding  animals of people affected by the drought in Dugda Dawa and Soru Berguda districts of West Guji zone,4/30/2022 12:00:00 AM,10/30/2022 12:00:00 AM,6 Months 1 Days,599999.9,546010.8,14736.84,4/6/2022 7:35:33 PM,2000##3000##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,295076.8375,5/19/2022 10:31:52 AM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/H/NGO/21793,,,2022,1,Mothers and Children Multisectoral Development Organization,1,Emergency Health response support for drought-affected communities in eight woredas of  SNNP region.,4/28/2022 12:00:00 AM,10/27/2022 12:00:00 AM,6 Months,600000.5,560748.1,0,4/6/2022 11:28:08 AM,25156##35363##22556##23473,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,329706.3750,4/28/2022 7:35:27 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/NFI/ES/NGO/21811,,,2022,1,Organization for Welfare and Development in Action,1,Lifesaving Emergency Shelter and Non-Food Items Response for 2580 IDP households In Gode and Kelafo woerdas of Shebele zone of Somali region.,4/25/2022 12:00:00 AM,10/24/2022 12:00:00 AM,6 Months,400000,359821.8,14010,4/6/2022 8:22:24 AM,3268##3401##3685##3836,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2735,PRJ_PRJ_CLS,400002.2625,4/28/2022 7:36:31 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/WASH/INGO/21792,,,2022,1,Christian Aid,2,"Emergency WASH Response to Drought Affected Communities in South Omo Zone, SNNP Region, Ethiopia",5/15/2022 12:00:00 AM,1/14/2023 12:00:00 AM,8 Months,500000.6,467290.3,0,4/6/2022 8:32:27 PM,27557##29720##15457##15266,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,610267.8375,5/9/2022 5:36:44 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/WASH/INGO/21797,,,2022,1,Norwegian Church Aid,2,"Lifesaving Emergency WASH support for drought affected community in Hararey &amp; Horshagh woredas of Nogob Zone and Danan woreda of Shabele zone, Somali Region",5/10/2022 12:00:00 AM,12/31/2022 12:00:00 AM,"7 Months, 22 Days",700000,654205.6,0,4/6/2022 11:51:55 AM,13400##15300##14460##18340,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,526700.7500,5/6/2022 6:43:05 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/WASH/INGO/21877,,,2022,1,International Rescue Committee INC,2,"Lifesaving Emergency WASH intervention to drought affected communities in Konso Zone (Segen Zuria; and Karat zuria woredas)  and South Omo Zone (Hammer and Dasenech woredas), of SNNP Region, Ethiopia",5/6/2022 12:00:00 AM,2/4/2023 12:00:00 AM,"8 Months, 30 Days",500001.4,411892.2,55398.87,4/13/2022 4:53:49 PM,4736##5016##9190##8915,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2735,PRJ_PRJ_CLS,212131.8375,5/13/2022 5:20:50 PM
53,2022 1st Round Reserve Allocation,ETH-22/DDA-3379/RA1/WASH/NGO/21809,,,2022,1,Afro Ethiopia Integrated Development Association,1,Emergency WASH Response Project for Drought Affected People in Five Districts of East Bale  Zone of Oromia Regional National State,5/15/2022 12:00:00 AM,3/15/2023 12:00:00 AM,"10 Months, 1 Days",600000,531787.6,28960.08,4/6/2022 7:53:45 AM,4900##5100##4900##5100,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,626234.7500,5/27/2022 1:25:17 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/CCCM/UN/22020,,,2022,1,International Organization for Migration,3,Wellbeing of populations affected is strengthened through camp coordination and camp management (CCCM) support to IDPs and host community.,6/1/2022 12:00:00 AM,1/31/2023 12:00:00 AM,8 Months,500000.1,467289.8,0,5/11/2022 4:18:12 PM,5493##5491##7906##7909,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2735,PRJ_PRJ_CLS,519235.7000,6/29/2022 1:16:54 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/CCCM/UN/22086,,,2022,1,United Nations High Commissioner for Refugees,3,Provision of Site Management Support to IDPs in the Amhara Region,7/1/2022 12:00:00 AM,3/31/2023 12:00:00 AM,9 Months,500000,469483.6,0,5/11/2022 4:47:21 PM,27993##29007##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,545363.3750,6/15/2022 4:35:12 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/NFI/ES/INGO/22036,,,2022,1,Care Ethiopia,2,"Emergency shelter and NFI support for conflict-affected IDPs and returnees in Sekota and Zequala Woredas in Wag Hamara zone, Amhara Region",6/15/2022 12:00:00 AM,4/30/2023 12:00:00 AM,"10 Months, 16 Days",800176,747828,0,5/11/2022 7:44:12 PM,2425##2576##5001##5153,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,581237.0875,6/15/2022 4:33:53 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/NFI/ES/NGO/22035,,,2022,1,Afro Ethiopia Integrated Development Association,1,Provision of Repair kits for returnees and residents of Raya Alamata Wereda Southern Zone of Tigray Region,6/5/2022 12:00:00 AM,6/30/2023 12:00:00 AM,"12 Months, 26 Days",400021.9,360681.5,13170.8,5/11/2022 5:52:08 AM,1130##1300##850##783,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,626234.7500,6/15/2022 4:16:57 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/NFI/ES/UN/22040,,,2022,1,International Organization for Migration,3,"Emergency Shelter and Non-Food Items (ESNFI) assistance to populations affected by crises in Jara, North Wello, Amhara regions of Ethiopia",6/1/2022 12:00:00 AM,1/31/2023 12:00:00 AM,8 Months,800000.5,747664,0,5/11/2022 3:14:18 PM,6300##6834##2813##3003,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2735,PRJ_PRJ_CLS,519235.7000,6/29/2022 1:15:35 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/WASH/INGO/22081,,,2022,1,Plan International,2,"Provision of life-saving WASH assistance to vulnerable IDPs, and host communities most at risk due to the escalating conflict in Amhara Region, Wag Himra zone , Weleh IDP site.",6/20/2022 12:00:00 AM,3/31/2023 12:00:00 AM,"9 Months, 12 Days",650000,607476.6,0,5/10/2022 3:20:22 PM,2400##2600##2300##3100,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,70503.2500,6/17/2022 7:29:00 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/WASH/INGO/22096,,,2022,1,Catholic Relief Services,2,"WASH Emergency Response for IDPS  in Jara Collective Center, Habru woreda",6/1/2022 12:00:00 AM,4/30/2023 12:00:00 AM,11 Months,650002.5,595555.2,11923.76,5/10/2022 11:07:06 AM,5940##7260##9570##10230,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2738,PRJ_UND_AUD,511355.9250,6/17/2022 7:28:08 PM
53,2022 2nd Round Reserve Allocation,ETH-22/DDA-3379/RA2/WASH/INGO/22257,,,2022,1,Care Ethiopia,2,"Emergency WASH response for conflict affected communities in Waghimira zone, Amhara region.",6/15/2022 12:00:00 AM,1/31/2023 12:00:00 AM,"7 Months, 17 Days",350000,318689.8,8413.02,5/23/2022 6:09:10 AM,3646##2234##3794##2326,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,581237.0875,6/15/2022 4:39:04 PM
