PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/NUT/INGO/17031,,,2020,2,Adventist Development and Relief Agency,2,"Réponse nutritionnelle d'urgence en faveur des enfants de moins de 5 ans déplacées et familles d'accueil dans les ZS de Angumu, Mahagi, Nyarambe (Territoire de MAHAGI), Litha, Rethy et Linga (Territoire de DJUGU ) en province d’ I’Ituri, RDC.",10/15/2020 12:00:00 AM,10/14/2021 12:00:00 AM,12 Months,1048044,834164.1,145315.9,7/17/2020 9:30:36 PM,0##0##3233##3365,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1865039.4300,10/14/2020 3:42:49 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/NUT/UN/16959,,,2020,2,United Nations Children's Fund,3,"Appui à l’achat, au stockage et a la distribution des intrants nutritionnels pour les réponses aux crises nutritionnelles en RDC",10/1/2020 12:00:00 AM,12/31/2021 12:00:00 AM,15 Months,1299334,1169331,45000,7/17/2020 10:45:32 AM,0##0##0##6,"3- Likely to contribute to gender equality, but without attention to age groups",Reporting,6463,PRJ_UND_FINAL_RPT,1835088.2100,10/23/2020 7:47:33 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/INGO/16667,,,2020,2,Magna Enfant en Péril,2,Renforcement de la protection et de l’accessibilité à une assistance multisectorielle de qualité des populations vulnérables dans 3 zones de santé de la Province du Kasai Central.,10/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,12 Months,465000,408074.4,26505,7/17/2020 2:43:29 PM,1139##1835##1937##2569,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6423,PRJ_UND_REF,1843152.0000,10/19/2020 7:43:16 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/INGO/16719,,,2020,2,War Child UK,2,"Projet de réintégration sociale et économique des enfants en situation d'exclusion, particulièrement des EAFGA et des SVS, dans la zone de santé de Bambo.",1/15/2021 12:00:00 AM,1/14/2022 12:00:00 AM,12 Months,299998,233692,46680,7/17/2020 9:50:22 AM,650##500##1650##1550,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1832208.2850,1/28/2021 5:50:12 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/INGO/16911,,,2020,2,War Child Holland,2,"Renforcement de l’environnement protecteur des enfants affectés par les conflits dans les hauts plateaux de Fizi, zone de santé de Minembwe et Itombwe, territoires de Fizi et Mwenga, province du Sud-Kivu en RDC.",1/15/2021 12:00:00 AM,3/14/2022 12:00:00 AM,14 Months,300000.1,238061.2,42312.68,7/17/2020 2:20:35 PM,1191##1191##3486##3486,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1866191.4000,1/28/2021 5:51:17 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/INGO/16920,,,2020,2,"Health, Education, community Action, Leadership Africa",2,Projet d'amélioration de la prévention et de la réponse aux violences basées sur le genre dans les communautés de la Province de Tshopo - ' PBB: Pekisa - Batela - Bongisa',10/15/2020 12:00:00 AM,10/14/2021 12:00:00 AM,12 Months,300000.1,273803.9,6570,7/17/2020 6:11:24 PM,297##1769##8##2168,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1884046.9350,10/26/2020 8:19:29 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/INGO/16985,,,2020,2,Save the Children,2,Projet «Ulinzi » en territoire de Fizi au Sud-Kivu pour les populations déplacées et les communautés hôtes affectées par le conflit à Minembwe,11/23/2020 12:00:00 AM,8/22/2021 12:00:00 AM,9 Months,540000,389236.3,115436.6,7/17/2020 5:42:44 PM,2299##2299##5550##5500,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1833360.2550,1/28/2021 6:09:40 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/INGO/17012,,,2020,2,Action Aid International RD Congo,2,"Assistance aux populations affectées par les conflits armés dans les ZS de Minembwe /Territoire de Fizi, province du Sud Kivu et ZS de Saramabila et Lusangi/Territoire de Kabambare, Province de Maniema à travers les actions de Cohésion sociale et de renforcement du mécanisme communautaire de protection et de surveillance et communication de l’information des cas 1612",10/12/2020 12:00:00 AM,8/26/2021 12:00:00 AM,"10 Months, 15 Days",499986.1,452566.7,14710,7/17/2020 6:57:08 PM,32##80##821##438,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1927821.7950,10/26/2020 8:03:27 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/INGO/17044,,,2020,2,Helpage Programme RDC,2,"Projet de prévention et protection aux personnes déplacées internes, retournées et communautés hôtes les plus vulnérables affectées par les crises foncières et les VBG dans le territoire de Kamonia en province du Kasaï.",10/1/2020 12:00:00 AM,10/15/2021 12:00:00 AM,"12 Months, 15 Days",400000.7,373832.4,0,7/18/2020 11:52:06 AM,914##2564##1006##1322,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1886350.8750,10/21/2020 12:50:35 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/NGO/16769,,,2020,2,Centre D'Accompagnement des Filles Désœuvrées,1,"Appui à l'accès au logement, terre et propriété (LTP) pour les populations affectées par les conflits intercommunautaires dans la Province du Tanganyika, Territoire de Kalemie.",10/5/2020 12:00:00 AM,10/4/2021 12:00:00 AM,12 Months,249005,216415,16300,7/16/2020 12:12:01 PM,2187##3437##187##439,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1943949.3750,10/21/2020 12:19:57 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/NGO/16896,,,2020,2,Ligue de la Zone Afrique pour la Défense des droits des Enfants et Elèves,1,Renforcement des capacités de résilience et appui à la prise en charge holistique des femmes et jeunes filles victimes des violences sexuelles dans la ville de Kananga et les territoires de Dibaya  et Kazumba au Kasaï Central,10/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,12 Months,250000.6,222845.4,10800,7/17/2020 6:55:27 PM,11##309##19##545,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1884622.9200,10/19/2020 2:07:54 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT/UN/16854,,,2020,2,United Nations Population Fund,3,Renforcement de l'accès aux services multisectoriel de prévention et de de prise en charge de Violences Basées sur le Genre en territoires de Fizi et de Uvira dans la province du Sud Kivu,11/9/2020 12:00:00 AM,11/25/2021 12:00:00 AM,"12 Months, 17 Days",699994.8,547319.7,106881.1,7/18/2020 12:00:40 PM,3080##3182##4478##4338,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1842000.0300,11/10/2020 10:03:32 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT-NFI/INGO/16852,,,2020,2,Danish Refugee Council,2,Réponse intégrée en Protection et en Abris pour les personnes déplacées affectées par les conflits vivant dans des familles d’accueil et sites de déplacés dans le Grand Nord Kivu (GNK),11/1/2020 12:00:00 AM,10/31/2021 12:00:00 AM,12 Months,899871.1,660955.6,180045.4,7/17/2020 9:22:57 PM,10603##18129##26688##27299,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1848335.8650,11/30/2020 8:26:16 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/PROT-NUT/INGO/16793,,,2020,2,Associazione Volontari per il Servizio Internationale,2,"' Tuko pale kwa ajili yako' Acces aux services de  Protection et Nutrition a’ faveur des populations vulnérables, y inclut les enfants, les fillettes et les femmes dans les zones affectées par déplacements et les conflits du territoire de Rutshuru, zones de sante de Kibirizi, Bambo, Birambizo - Consortium AVSI/HEAL AFRICA",10/1/2020 12:00:00 AM,11/4/2021 12:00:00 AM,"13 Months, 4 Days",1218909,1013411,125756,7/17/2020 8:43:52 AM,3403##4169##5676##7105,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1868495.3400,11/19/2020 1:29:14 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH/INGO/16824,,,2020,2,Norwegian Church Aid,2,Projet d’assistance EHA en faveur des communautés affectées par  les épidémies  et les catastrophes naturelles dans la zone de santé de Ruzizi en territoire d'UVIRA dans la province du Sud Kivu.,9/20/2020 12:00:00 AM,9/19/2021 12:00:00 AM,12 Months,335087.3,277966.1,35199.55,7/18/2020 10:39:59 AM,13600##19200##21600##25600,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,6421,PRJ_PRJ_CLS,1916302.0950,10/19/2020 1:18:32 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH/INGO/17024,,,2020,2,Comitato Internazionale per lo Sviluppo dei Popoli,2,"Amélioration des conditions d’accès à l’Eau, Hygiène et Assainissement aux personnes les plus affectées par la crise nutritionnelle dans la province de Sanskuru, territoire de Kole, zones de santé de Bena Dibele et de Kole.",9/21/2020 12:00:00 AM,9/20/2021 12:00:00 AM,12 Months,766061,627196.9,88748,7/17/2020 7:55:27 PM,5590##16700##10379##10827,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1864463.4450,10/13/2020 3:32:15 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH/NGO/16692,,,2020,2,Action des Volontaires Unis pour le Développement et la Santé,1,"RENFORCEMENT D'ACCES AUX SERVICES EAU, HYGIENE ET ASSAINISSEMENT AUX POPULATIONS AFFECTEES PAR LES CRISES DANS LA ZONE DE SANTE DE KILWA EN TERRITOIRE DE PWETO, PROVINCE DU HAUT KATANGA",10/5/2020 12:00:00 AM,10/4/2021 12:00:00 AM,12 Months,570500.2,492497.8,40680,7/17/2020 7:40:07 AM,11985##9136##9136##6616,2- Unlikely to contribute to gender equality (no gender equality measure but includes age consideration),Project Closure,6421,PRJ_PRJ_CLS,1931853.6900,11/4/2020 5:25:44 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH/NGO/16706,,,2020,2,Rebuild Hope for Africa,1,Assistance en Eau Hygiène et Assainissement en vue de l’amélioration des conditions socioéconomiques et du renforcement de la résilience des personnes déplacées et/ou retournées et familles hôtes dans la zone de santé de Punia en Province du Maniema,11/1/2020 12:00:00 AM,10/30/2021 12:00:00 AM,11 Months 30 Days,300000,245611.8,34762,7/17/2020 12:36:15 PM,1070##1494##634##914,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6421,PRJ_PRJ_CLS,1865615.4150,11/19/2020 2:12:28 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH/NGO/16743,,,2020,2,Hydraulique Sans Frontière,1,"Réponse humanitaire WASH en faveur des deplacé (e)s internes, retourné (e)s et communautés hôtes des Zones de santé de Bambo et Birambizo dans le Territoire de Rutshuru en Province du Nord-Kivu",10/16/2020 12:00:00 AM,7/15/2021 12:00:00 AM,9 Months,629062.8,557568,38700,7/17/2020 10:12:39 AM,7950##8348##11527##11925,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,6421,PRJ_PRJ_CLS,1921485.9600,10/30/2020 2:08:07 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH/NGO/16766,,,2020,2,Caritas Développement Diocèse d'Uvira,1,"Amélioration d'urgence à l'accès à l'eau, Hygiène et assainissement en faveur des populations retournées, deplacées et familles d'accueil victimes des conflits armés et communautaires dans la zone de santé de Mwenga, Province du Sud-Kivu en République Démocratique du Congo.",10/1/2020 12:00:00 AM,12/31/2021 12:00:00 AM,15 Months,582560.3,455132.4,89316.52,7/17/2020 8:34:25 AM,8424##8771##14597##15188,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1867343.3700,10/29/2020 1:13:36 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH/NGO/16859,,,2020,2,Groupe La Colombe,1,"Assistance en Eau, Hygiène et Assainissement aux populations victimes des inondations de la Zone de Santé d' ISANGI dans la Province de la TSHOPO en RD Congo",10/5/2020 12:00:00 AM,11/4/2021 12:00:00 AM,13 Months,493807.8,418867.6,42635.04,7/17/2020 10:35:27 PM,1888##2210##2884##2828,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1913422.1700,10/19/2020 6:21:28 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH-FSEC/NGO/16862,,,2020,2,Action Solidaire aux Vulnérables,1,"Appui à la réponse intégrée Wash dans la ZS de  Ferekeni, et Sécurité alimentaire dans les ZS de Punia, Ferekeni et Lubutu, dans la Province du Maniema.",10/20/2020 12:00:00 AM,10/19/2021 12:00:00 AM,12 Months,703999.3,598443.3,59500,7/17/2020 11:55:12 AM,6318##8547##10408##11893,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6423,PRJ_UND_REF,1894414.6650,11/4/2020 5:53:35 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH-NFI/INGO/16997,,,2020,2,Helpage Programme RDC,2,"Réponse en EHA, AMEet Abris aux personnes déplacées internes, retournées et communautés hôtes les plus vulnérables dans les provinces de l’Ituri (Mahagi et Irumu) et du Nord Kivu (Oicha, Masisi et Walikale).",10/1/2020 12:00:00 AM,11/30/2021 12:00:00 AM,14 Months,1193359,1012448,102840,7/17/2020 9:35:40 PM,9399##14279##15416##15906,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1886350.8750,10/21/2020 12:30:36 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH-NFI/NGO/16888,,,2020,2,Actions et Interventions pour le Développement et l'Encadrement Social,1,Renforcement de la participation des communautés des Territoires de Fizi - Kalehe - Uvira/Sud Kivu dans la Réponse aux conséquences des crises humanitaires.,10/15/2020 12:00:00 AM,10/16/2021 12:00:00 AM,12 Months 2 Days,1500000,1271984,129885,7/18/2020 6:31:48 AM,28058##29026##33067##34676,"4- Likely to contribute to gender equality, including across age groups",Project Closure,6420,PRJ_UND_AUD,1869647.3100,11/11/2020 10:52:18 PM
24,ST juin 2020 - Première Allocation Standard,DRC-20/HCG10/SA1/WaSH-PROT/UN/16841,,,2020,2,United Nations Children's Fund,3,"Réponse en EHA et protection de l’enfance dans les zones affectes par des chocs humanitaires dans le territoire de Kambare, province du Maniema et territoire de Nyunzu et Moba, province du Tanganyika",11/30/2020 12:00:00 AM,12/4/2021 12:00:00 AM,"12 Months, 5 Days",1026883,944553.3,15150,7/17/2020 10:35:12 AM,7860##8181##10332##10520,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,6421,PRJ_PRJ_CLS,1835088.2100,1/4/2021 9:39:58 PM
53,2020 1st Round Reserve Allocation,ETH-20/DDA-3379/RA1/WASH-H-NFI/ES-P/UN/16884,,,2020,1,International Organization for Migration,3,Responding to the Humanitarian Needs of Vulnerable Ethiopian Deportees and Returnees and Contributing to Mitigating and preventing the spread of COVID-19 in Quarantine Facilities,10/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,12 Months,1498846,988130.1,412660,7/14/2020 2:17:29 PM,7415##3397##1527##1072,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2735,PRJ_PRJ_CLS,6482105.3008,9/30/2020 3:35:47 PM
53,2020 2nd Round Reserve Allocation,ETH-20/DDA-3379/RA2/H/INGO/17956,,,2020,1,International Medical Corps,2,"Integrated life-saving emergency health support for affected IDPs, returnees and host communities in Western Tigray zone.",1/18/2021 12:00:00 AM,9/17/2021 12:00:00 AM,8 Months,749999.9,562048.6,138886,12/18/2020 1:29:00 PM,30715##50289##14553##15144,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,6445863.4980,1/27/2021 2:53:42 PM
53,2020 2nd Round Reserve Allocation,ETH-20/DDA-3379/RA2/H/NGO/17945,,,2020,1,Mothers and Children Multisectoral Development Organization,1,Mobile Health and Nutrition Response (MHNR) for war-affected communities in selected woredas of Tigray Region,1/15/2021 12:00:00 AM,7/14/2021 12:00:00 AM,6 Months,750000,700934.6,0,12/17/2020 2:26:52 PM,54320##76360##48704##50684,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,4116033.3180,1/5/2021 4:04:38 PM
53,2020 2nd Round Reserve Allocation,ETH-20/DDA-3379/RA2/H-WASH-NFI/ES-P/INGO/17963,,,2020,1,Save the Children Fund,2,"SWAN (Save the Children, World Vision, Action Against Hunger, Norwegian Refugee Council) Multi-sectoral integrated response in WASH, Protection, Health and ES/NFI",12/30/2020 12:00:00 AM,6/29/2022 12:00:00 AM,18 Months,8500000,7682847,261078.3,12/17/2020 3:46:56 PM,251536##387271##252776##284416,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2735,PRJ_PRJ_CLS,7452867.8758,1/27/2021 2:55:27 PM
53,2020 2nd Round Reserve Allocation,ETH-20/DDA-3379/RA2/L/UN/17947,,,2020,1,World Food Programme,3,"Augmentation of logistics capacity, information management, coordination for the humanitarian community",1/1/2021 12:00:00 AM,6/30/2021 12:00:00 AM,6 Months,2000000,1840974,36960,12/17/2020 2:43:56 PM,25##0##0##0,0- Does not systematically link programming actions,Project Closure,2735,PRJ_PRJ_CLS,6896297.3328,1/12/2021 5:55:14 PM
53,2020 1st Round Standard Allocation,ETH-20/DDA-3379/SA1/A/INGO/15967,,,2020,2,Vétérinaires Sans Frontières Suisse,2,Emergency livelihoods support to vulnerable pastoral and agro-pastoral communities in selected Woredas of Somali Regional State,6/10/2020 12:00:00 AM,2/9/2021 12:00:00 AM,8 Months,445848.6,386497.9,30183,5/14/2020 9:41:12 PM,8988##8062##0##0,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,2689659.5078,7/21/2020 8:56:02 PM
