PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/A-WASH-NFI/ES-E/INGO/18557,,,2021,2,Caritas Switzerland,2,"Integrated Response - Humanitarian Aid to the most Vulnerable people in Moyale, Borena, Oromia",9/1/2021 12:00:00 AM,7/30/2022 12:00:00 AM,"10 Months, 30 Days",486017,436761.5,17460,6/28/2021 4:18:52 PM,12630##29416##2704##1939,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2737,PRJ_PRJ_CLS,7592657.6866,8/23/2021 7:26:56 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/CCCM/INGO/18607,,,2021,2,Deutsche Welthungerhilfe e.V. (German Agro Action),2,Integrated Camp Coordination and Camp Management (CCCM) for the most vulnerable displaced populations in Afar and Somali regions,7/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,14 Months,719996.6,637901,34993,5/26/2021 11:38:14 AM,5126##6483##2529##2720,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2737,PRJ_PRJ_CLS,6399266.8944,7/9/2021 7:57:26 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/CCCM/NGO/18631,,,2021,2,Action for the Needy in Ethiopia,1,"Camp Coordination and Camp Management (CCCM) response for IDPs at Duga Temben, AdiGudom woredas of Tigray region and Guba woreda of Benishangul region.",8/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,11 Months,480999.8,384324.5,65208.03,5/27/2021 8:33:18 AM,11420##12180##7232##7232,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,7667729.9924,8/10/2021 9:34:14 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/CCCM/UN/18601,,,2021,2,International Organization for Migration,3,"Wellbeing of crisis-affected populations in displacement-affected locations is strengthened through site management support (SMS/CCCM), including site planning &amp; development, coordination &amp; information management, community participation and capacity building.",7/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,12 Months,900000,837521.5,3600,5/25/2021 5:39:48 PM,42922##42818##61562##61874,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2737,PRJ_PRJ_CLS,6482105.3008,7/14/2021 8:03:48 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/E/INGO/18645,,,2021,2,Plan International,2,"Provision of Safe, inclusive, and quality education for conflict affected IDP and Host community children in Axum, Adwa, Adigrat, Wukro,  and Mekelle, Tigray. region.",8/2/2021 12:00:00 AM,9/30/2022 12:00:00 AM,"13 Months, 29 Days",1000000,934579.4,0,5/28/2021 10:06:41 AM,297##298##8333##8334,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,880158.0680,7/22/2021 9:42:19 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/E-A-N/INGO/18573,,,2021,2,Adventist Development and Relief Agency,2,"Emergency response for Integrated Education, Agriculture, and Nutrition for Mustahil Wereda in Shabele zone of Somali region",7/16/2021 12:00:00 AM,2/15/2022 12:00:00 AM,7 Months,455420.8,339746.6,85880.38,6/21/2021 12:55:10 PM,20085##20998##24650##25563,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6355258.9910,7/30/2021 1:19:42 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/E-N-A/INGO/18594,,,2021,2,International Committee for the Development of Peoples,2,"Integrated Life Saving Response to Drought and Conflict Affected Communities in Moyale, Dolo Ado and Boqolmayo woredas of Dawa and Liben Zones, Somali Region",8/2/2021 12:00:00 AM,10/31/2022 12:00:00 AM,"14 Months, 30 Days",1522732,1344416,78698.21,6/20/2021 7:22:03 AM,3953##4651##6229##6634,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,2656006.4052,8/10/2021 9:32:33 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/E-N-P/NGO/18560,,,2021,2,Organization for Welfare and Development in Action,1,"Emergency Response for Crisis affected  communities  through provision of education, Nutrition and Protection  Intervention of Deka Suftu Woreda of Liban Zone Somali Region",8/20/2021 12:00:00 AM,5/19/2022 12:00:00 AM,9 Months,551074.5,452309.9,62713,6/5/2021 5:03:39 PM,9642##8435##10566##13284,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,4993602.6858,8/10/2021 9:35:53 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/E-P-NFI/ES/INGO/18620,,,2021,2,Plan International,2,"Integrated Emergency Response to the Immediate Needs of Conflict Affected IDPs Hosting in Guangua Woreda of Awi Zone, Amhara Region through Education and Protection Services as well as Provision of ESNFIs.",8/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,13 Months,500000.2,467289.9,0,6/6/2021 8:13:13 AM,55607##56735##23831##26699,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,880158.0680,8/13/2021 6:39:46 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/E-P-WASH-N/INGO/18644,,,2021,2,Save the Children Fund,2,"Integrated Multi-Sectoral Life-Saving Response to Crisis Affected Children and their Families in Moyale, Hudet, Mustahil,and Babile woredas of Somali Region",9/1/2021 12:00:00 AM,11/30/2022 12:00:00 AM,15 Months,3189231,2980590,0,6/30/2021 4:32:30 PM,29221##38087##55964##52545,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,7452867.8758,9/9/2021 11:52:42 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/INGO/18520,,,2021,2,GOAL,2,Emergency response to acute and complex health emergencies and increased access to health care service for vulnerable populations in Tigray and Afar Regions Ethiopia,7/1/2021 12:00:00 AM,8/31/2022 12:00:00 AM,14 Months,200000,186915.9,0,5/11/2021 5:43:54 AM,40967##55592##7073##7364,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6414799.0956,7/13/2021 3:07:52 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/INGO/18653,,,2021,2,Plan International,2,Addressing Critical Health life saving needs of Displaced Populations and their host communities in 3 prioritized  woredas of Tigray Region.,6/21/2021 12:00:00 AM,6/20/2022 12:00:00 AM,12 Months,190036.6,177604.3,0,5/11/2021 4:20:58 PM,5145##5355##12005##12495,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,880158.0680,7/9/2021 8:01:13 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/INGO/18655,,,2021,2,Save the Children Fund,2,Improving health and psychosocial support in Tigray region of Ethiopia,7/5/2021 12:00:00 AM,12/31/2022 12:00:00 AM,"17 Months, 27 Days",239785.5,224098.6,0,5/19/2021 2:03:00 PM,2449##7077##1526##1538,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,7452867.8758,7/9/2021 7:59:11 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/NGO/18591,,,2021,2,Organization for Welfare and Development in Action,1,Continuation of emergency Lifesaving emergency health response project for Conflict and climate affected lDPs and host communities through provision essential health services in Deka Seftu Woreda of Liban zone and Moyale Woreda of Dawa zone Somali Region Ethiopia.,8/1/2021 12:00:00 AM,1/31/2022 12:00:00 AM,6 Months,170120.6,142630,16361.24,5/11/2021 7:37:39 AM,8655##10849##8582##9684,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,4993602.6858,6/18/2021 6:15:44 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/NGO/18592,,,2021,2,Mothers and Children Multisectoral Development Organization,1,Mobile Health and Nutrition Teams support for war-affected communities in six woredas of Tigray region,6/15/2021 12:00:00 AM,3/14/2022 12:00:00 AM,9 Months,310000.6,289720.2,0,5/11/2021 8:21:43 AM,36073##50710##32345##33659,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,4116033.3180,6/18/2021 6:16:46 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/NGO/18612,,,2021,2,Fayyaa Integrated Development Organization,1,"Strengthening health facilities to provide essential service and building community engagement on outbreak prevention in Haro Limu woreda of East Wollega zone and Nedjo woreda of West Wollega zone, Oromia region, Ethiopia",7/1/2021 12:00:00 AM,1/31/2022 12:00:00 AM,7 Months,200000.4,186916.2,0,5/11/2021 4:32:02 PM,21250##23753##11698##13299,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,5003957.4866,6/18/2021 6:18:25 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/UN/18534,,,2021,2,World Health Organization,3,"Response to crises generated public health emergencies through the provision of essential medicines and medical supplies for selected woredas in Somali, Afar, Oromia and Tigray regions.",7/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,12 Months,1051109,982344.9,0,5/19/2021 2:31:40 PM,7833##8152##8486##8832,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6919595.6346,7/30/2021 1:17:06 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/UN/18600,,,2021,2,International Organization for Migration,3,"Provision of Life saving primary healthcare and MHPSS service for IDPs in Tigray and Amhara, regions (Health and MHPSS)",7/15/2021 12:00:00 AM,4/14/2022 12:00:00 AM,9 Months,210000.1,174566,21695.75,5/19/2021 2:18:52 PM,27631##46594##18816##16889,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6482105.3008,7/22/2021 9:45:19 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H/UN/18629,,,2021,2,United Nations Population Fund,3,"Addressing emergency sexual and reproductive health and maternal health services to conflict affected populations in Tigray, Amhara and Benishangul Gumuz regions",7/1/2021 12:00:00 AM,9/30/2022 12:00:00 AM,15 Months,449633.3,420218,0,5/11/2021 7:51:08 PM,35350##38472##15150##16488,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2737,PRJ_PRJ_CLS,6782394.5240,6/23/2021 7:26:49 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H-N-P-E/INGO/18565,,,2021,2,GOAL,2,Multi-sectoral Integrated Emergency responses to drought and conflict affected households in Gewane (Afar) woreda.,8/15/2021 12:00:00 AM,8/14/2022 12:00:00 AM,12 Months,500000.4,467290.1,0,6/5/2021 9:43:40 AM,3897##24887##5069##4413,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6414799.0956,8/13/2021 6:36:04 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/H-WASH-NFI/ES-P/INGO/18595,,,2021,2,Save the Children Fund,2,"SWAN (Save the Children, World Vision, Action Against Hunger, Norwegian Refugee Council) Multi-sectoral integrated response in WASH, Protection, Health and ES/NFI",6/11/2021 12:00:00 AM,12/10/2022 12:00:00 AM,18 Months,8500000,7943925,0,5/19/2021 12:48:02 PM,734864##1106934##1075220##911678,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,7452867.8758,6/25/2021 2:06:12 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/INGO/18584,,,2021,2,GOAL,2,Emergency Nutrition response integrated with health interventions among drought-affected and displaced communities in Somali and Oromia regions,7/1/2021 12:00:00 AM,2/28/2022 12:00:00 AM,8 Months,350000,327102.8,0,5/21/2021 6:32:16 PM,13609##101548##7282##7579,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6414799.0956,7/13/2021 3:09:25 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/INGO/18608,,,2021,2,Plan International,2,"Addressing Critical Nutrition life saving needs of Displaced Populations and their host communities in 10 prioritized and targeted woredas of Tigray, Afar and Oromia Regions.",7/15/2021 12:00:00 AM,6/30/2022 12:00:00 AM,"11 Months, 16 Days",500086.3,467370.4,0,5/24/2021 5:08:41 PM,0##7615##14373##14555,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,880158.0680,7/22/2021 9:40:45 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/INGO/18625,,,2021,2,Save the Children Fund,2,"Emergency Nutrition Response in four drought and conflict affected woredas (Kebridehar, Shilabo, Doboweyn and Bodley) of Somali region, and one woreda of SNNPR (Alle special woreda ) in Ethiopia",7/1/2021 12:00:00 AM,12/31/2021 12:00:00 AM,6 Months,329999.8,301047,7363.99,5/25/2021 4:40:53 PM,0##6152##5631##5862,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,7452867.8758,9/9/2021 11:49:13 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/INGO/18634,,,2021,2,World Vision Ethiopia,2,"Life Saving Emergency nutrition response in Goro Muti, Melka Belo and Doba woredas of East and West Hararghe Zones of Oromia Region,",7/15/2021 12:00:00 AM,4/14/2022 12:00:00 AM,9 Months,265000,247663.5,0,5/28/2021 4:36:04 PM,0##20398##8858##9218,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,1664534.2286,7/30/2021 1:15:41 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/NGO/18590,,,2021,2,Organization for Welfare and Development in Action,1,"Saving lives of Crisis affected communities through provision emergency Nutrition Response Project in Abakorow, Horashagah, Koran/Mula Woredas of Shabelle, Nogob and Fafan Zones, Somali Region respectively",7/15/2021 12:00:00 AM,2/14/2022 12:00:00 AM,7 Months,270229.4,239209,13341.89,5/21/2021 6:25:50 PM,7137##9024##3866##4642,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,4993602.6858,7/9/2021 7:56:21 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/NGO/18593,,,2021,2,Mothers and Children Multisectoral Development Organization,1,Emergency Nutrition Service for war and drought-affected communities in six woredas in Tigray and Afar Regions,7/15/2021 12:00:00 AM,4/14/2022 12:00:00 AM,9 Months,402974.1,374131.7,2479.64,5/24/2021 8:09:07 AM,2400##5761##7234##7530,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,4116033.3180,7/19/2021 1:24:38 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/NGO/18609,,,2021,2,Action for Social Development and Environmental Protection Organization,1,Emergency Nutrition Response in three Woredas of  Tigray Region and two  Woredas of  Gambella Region.,6/25/2021 12:00:00 AM,2/24/2022 12:00:00 AM,8 Months,350000.2,314545.3,12557.7,5/27/2021 3:55:32 PM,1500##7997##11792##12152,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,5006546.1868,7/14/2021 8:08:22 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/UN/18633,,,2021,2,World Health Organization,3,"Strengthening management of severe acute malnutrition with medical complication in Tigray, Somali and SNNP regions",7/1/2021 12:00:00 AM,3/31/2022 12:00:00 AM,9 Months,428516.2,400482.4,0,5/26/2021 6:28:53 PM,0##0##1250##1250,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6919595.6346,7/30/2021 1:14:19 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/N/UN/18654,,,2021,2,World Food Programme,3,Targeted Supplementary feeding Programme,7/1/2021 12:00:00 AM,12/31/2021 12:00:00 AM,6 Months,600002.4,556362.5,7020,5/27/2021 12:14:39 PM,0##2186##5989##6233,1- Unlikely to contribute to gender equality (no gender equality measure and no age consideration),Project Closure,2737,PRJ_PRJ_CLS,6896297.3328,7/19/2021 2:34:17 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/NFI/ES/INGO/18530,,,2021,2,Norwegian Refugee Council,2,"Life saving ES/NFI Response for conflict affected communities in Afar region, Ethiopia. ",6/17/2021 12:00:00 AM,12/31/2022 12:00:00 AM,"18 Months, 15 Days",415000,355872.6,31977.91,5/21/2021 11:20:31 PM,2057##1963##2897##2433,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2737,PRJ_PRJ_CLS,6593419.4094,7/22/2021 9:43:08 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/NFI/ES/INGO/18559,,,2021,2,ZOA Refugee Care,2,"Emergency SNFI distribution to conflict-affected IDPs in Shire Indasillase, Tahtay Koraro, Selekleka, Maichew, and Asgede woredas in North-Western and Southern Zones of Tigray Region",7/1/2021 12:00:00 AM,6/30/2022 12:00:00 AM,12 Months,725000,658604.4,18965.65,5/25/2021 8:50:52 AM,1925##2019##432##432,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,403837.2312,7/13/2021 3:12:04 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/NFI/ES/INGO/18571,,,2021,2,GOAL,2,Emergency Shelter and Non-Food Item Response for Internally Displaced Peoples and Conflict-affected Host Communities in Tigray Region.,7/1/2021 12:00:00 AM,9/30/2022 12:00:00 AM,15 Months,365000.3,341121.7,0,5/21/2021 11:50:08 AM,5030##5450##1125##1375,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6414799.0956,7/9/2021 8:03:39 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/NFI/ES/INGO/18579,,,2021,2,World Vision Ethiopia,2,"NFI Response for Conflict Induced IDPs in Efrata-Gidim, Shewa-Robit and Debre-Berhan in North Shewa Zone of Amhara Region",7/1/2021 12:00:00 AM,5/28/2022 12:00:00 AM,"10 Months, 28 Days",580864,515193.6,27669.9,5/19/2021 12:24:09 PM,4994##5198##3601##3194,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,2737,PRJ_PRJ_CLS,1664534.2286,6/30/2021 2:31:49 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/NFI/ES/INGO/18627,,,2021,2,Cooperazione Internazionale - COOPI,2,"Emergency Shelter/NFIs intervention in Central and North Western Zones, Tigray Region",9/1/2021 12:00:00 AM,4/30/2023 12:00:00 AM,20 Months,560936.4,479626,44613.69,6/10/2021 6:12:08 PM,3777##3878##3997##3897,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,6370791.1922,8/23/2021 7:28:11 PM
53,2021 1st Round Standard Allocation,ETH-21/DDA-3379/SA1/NFI/ES/NGO/18598,,,2021,2,Action for Social Development and Environmental Protection Organization,1,"Providing Emergency Shelter and Non-Food Item Kits  for IDPs in Mizyiga and Kamashi   Woredas, Kamashi Zone Benishngulgumuz Region.",6/25/2021 12:00:00 AM,12/24/2021 12:00:00 AM,6 Months,310000.7,286665.6,3054.6,5/27/2021 6:31:01 AM,1762##4293##1020##1285,"4- Likely to contribute to gender equality, including across age groups",Project Closure,2737,PRJ_PRJ_CLS,5006546.1868,7/14/2021 5:02:04 PM
